UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-38.777897,-9.640732,0,EPI_ISL_17167738,Omicron,XBB.1.5.35,2023-02-25
-36.723396,-7.8436413,0,EPI_ISL_17009136,Omicron,XBB.1.5.5,2023-02-06
-38.528076,-9.437508,0,EPI_ISL_17146383,Omicron,XBB.1.5,2023-02-12
-38.684418,-9.546799,0,EPI_ISL_17182071,Omicron,XBB.1.5,2023-03-01
-38.700108,-9.54689,0,EPI_ISL_17343749,Omicron,XBB.1.5,2023-03-22
-38.61411,-9.500146,0,EPI_ISL_17396624,Omicron,XBB.1.5,2023-03-26
-38.6845,-9.413915,0,EPI_ISL_17688790,Omicron,BA.2,2023-05-03
-38.637367,-9.491955,0,EPI_ISL_17103812,Omicron,BA.2,2023-02-25
-38.723373,-9.585905,0,EPI_ISL_17440498,Omicron,XBB.1.5.7,2023-03-30
-38.637585,-9.48408,0,EPI_ISL_17621477,Omicron,XBB.1.5,2023-04-23
-38.6454,-9.499888,0,EPI_ISL_17286980,Omicron,FD.2,2023-03-09
-38.653008,-9.515545,0,EPI_ISL_17432899,Omicron,XBB.1.9.2,2023-03-22
-38.575058,-9.4998865,0,EPI_ISL_17009048,Omicron,XBB.1.5,2023-02-06
-38.65296,-9.515589,0,EPI_ISL_16477787,Omicron,XBB.1.5,2022-12-21
-38.62982,-9.491918,0,EPI_ISL_17249041,Omicron,XBB.1.5,2023-03-05
-38.684254,-9.53131,0,EPI_ISL_17592450,Omicron,XBB.1.9.1,2023-04-11
-38.6845,-9.55445,0,EPI_ISL_17068099,Omicron,XBB.1.5,2023-02-18
-38.699955,-9.5235405,0,EPI_ISL_17286215,Omicron,XBB.1.5,2023-03-06
-38.684425,-9.546705,0,EPI_ISL_17304908,Omicron,XBB.1.5,2023-03-14
-38.840485,-9.726593,0,EPI_ISL_17539754,Omicron,XBB.1.11.1,2023-04-12
-38.660873,-9.570143,0,EPI_ISL_17165954,Omicron,Unassigned,2023-02-27
-38.64531,-9.492284,0,EPI_ISL_17162616,Omicron,XBB.1.5,2023-02-27
-38.668785,-9.523466,0,EPI_ISL_17626889,Omicron,XBB.1.5,2023-04-19
-38.746727,-9.609224,0,EPI_ISL_17684488,Omicron,XBB.1.9.1,2023-05-05
-38.707794,-9.562473,0,EPI_ISL_17482018,Omicron,XBB.1.5,2023-04-05
-38.715492,-9.578102,0,EPI_ISL_16918951,Omicron,XBB.1.5,2023-02-05
-38.707603,-9.578208,0,EPI_ISL_17333789,Omicron,XBB.1.5,2023-03-13
-38.7547,-9.617222,0,EPI_ISL_17352403,Omicron,XBB.1.5,2023-03-15
-38.68435,-9.539078,0,EPI_ISL_17651247,Omicron,XBB.1.5.33,2023-04-26
-38.668724,-9.531162,0,EPI_ISL_17193163,Omicron,XBB.1.5,2023-02-25
-38.6219,-9.484273,0,EPI_ISL_17002750,Omicron,XBB.1.9.1,2023-02-05
-38.629547,-9.460737,0,EPI_ISL_16272371,Omicron,XBB.1.5.16,2022-12-13
-38.707726,-9.577987,0,EPI_ISL_16681028,Omicron,XBB.1.5.19,2023-01-14
-38.707813,-9.570272,0,EPI_ISL_17670256,Omicron,XBB.1.9.1,2023-05-09
-38.63757,-9.492197,0,EPI_ISL_17397947,Omicron,EG.1,2023-03-27
-38.723274,-9.57799,0,EPI_ISL_17373454,Omicron,XBB.1.5.15,2023-03-08
-38.57506,-9.570283,0,EPI_ISL_17486144,Omicron,XBB.1.5,2023-03-30
-38.68429,-9.554612,0,EPI_ISL_17241011,Omicron,XBB.1.5.4,2023-03-06
-38.699974,-9.570426,0,EPI_ISL_17607699,Omicron,XBB.1.5,2023-04-24
-38.676506,-9.499891,0,EPI_ISL_17686054,Omicron,XBB.1.22,2023-04-21
-38.69236,-9.57813,0,EPI_ISL_17351725,Omicron,XBB.1.5,2023-03-20
-38.67646,-9.523392,0,EPI_ISL_17588112,Omicron,XBB.1.5,2023-03-30
-38.699875,-9.539124,0,EPI_ISL_17429503,Omicron,XBB.1.5,2023-03-25
-38.754562,-9.593869,0,EPI_ISL_17395995,Omicron,XBB.1.5,2023-03-06
-38.668785,-9.507986,0,EPI_ISL_17640915,Omicron,XBB.1.5.38,2023-04-19
-38.70781,-9.546817,0,EPI_ISL_17236806,Omicron,XBB.1.5.9,2023-02-28
-36.54264,-7.6561055,0,EPI_ISL_17237419,Omicron,XBB.1.5,2023-03-03
-38.69201,-9.538832,0,EPI_ISL_16710206,Omicron,XBB.1.5,2023-01-15
-38.63734,-9.523476,0,EPI_ISL_17593141,Omicron,XBB.1.5.1,2023-04-19
-37.340668,-8.1248865,0,EPI_ISL_17024272,Omicron,XBB.1.5,2023-02-10
-38.606422,-9.538933,0,EPI_ISL_17462551,Omicron,XBB.1.5,2023-03-28
-36.902756,-8.093625,0,EPI_ISL_17386847,Omicron,XBB.1.5.19,2023-03-20
-38.80916,-9.695408,0,EPI_ISL_17180496,Omicron,XBB.1.5.4,2023-02-24
-38.77022,-9.656324,0,EPI_ISL_17191335,Omicron,XBB.1.5,2023-02-23
-38.895428,-9.70326,0,EPI_ISL_17680502,Omicron,XBB.1.5,2023-05-04
-38.668667,-9.484082,0,EPI_ISL_17375832,Omicron,XBB.1.5,2023-03-21
-38.645233,-9.5154,0,EPI_ISL_17384659,Omicron,XBB.1.5,2023-03-20
-38.692265,-9.523298,0,EPI_ISL_17638749,Omicron,XBB.1.5.31,2023-04-18
-38.67666,-9.546842,0,EPI_ISL_17005998,Omicron,XBB.1.5,2023-02-09
-38.739075,-9.593773,0,EPI_ISL_17170391,Omicron,XBB.1.5,2023-02-24
-38.676426,-9.523405,0,EPI_ISL_17469940,Omicron,XBB.1.5,2023-03-31
-38.660942,-9.515467,0,EPI_ISL_17511803,Omicron,XBB.1.9.2,2023-04-05
-37.12957,-7.8907375,0,EPI_ISL_17486264,Omicron,XBB.1.5,2023-03-31
-38.668743,-9.515502,0,EPI_ISL_16382792,Omicron,XBB.1.5,2022-12-23
-38.69209,-9.554701,0,EPI_ISL_17607637,Omicron,XBB.1.9.2,2023-04-24
-38.56704,-9.468739,0,EPI_ISL_17409462,Omicron,XBB.1.9.1,2023-03-16
-38.79363,-9.656277,0,EPI_ISL_16986600,Omicron,XBB.1.5,2023-02-06
-38.85607,-9.624847,0,EPI_ISL_16665374,Omicron,XBB.1.5,2023-01-07
-38.77028,-9.632578,0,EPI_ISL_17618803,Omicron,XBB.1.5,2023-04-21
-38.528095,-9.304629,0,EPI_ISL_17305168,Omicron,XBB.1.5,2023-03-02
-38.68412,-9.531294,0,EPI_ISL_17134850,Omicron,XBB.1.5,2023-02-14
-38.6371,-9.507582,0,EPI_ISL_17645706,Omicron,XBB.1.22.1,2023-04-30
-38.77014,-9.617159,0,EPI_ISL_17537934,Omicron,XBB.1.9.1,2023-04-13
-38.668697,-9.531246,0,EPI_ISL_17691244,Omicron,XBB.1.5,2023-04-27
-38.707596,-9.570272,0,EPI_ISL_17333530,Omicron,XBB.1.5,2023-03-11
-38.645218,-9.484398,0,EPI_ISL_17174042,Omicron,XBB.1.5,2023-02-19
-38.69208,-9.531253,0,EPI_ISL_17360338,Omicron,XBB.1.5,2023-02-06
-38.661064,-9.515442,0,EPI_ISL_17184080,Omicron,XBB.1.5,2023-03-02
-38.598484,-9.484369,0,EPI_ISL_17022570,Omicron,XBB.1.5.39,2023-02-07
-38.738968,-9.538978,0,EPI_ISL_17371752,Omicron,XBB.1.5,2023-03-20
-38.660988,-9.531135,0,EPI_ISL_17583226,Omicron,XBB.1.5,2023-04-18
-38.67659,-9.5858965,0,EPI_ISL_16173409,Omicron,XBB.1.5,2022-12-11
-38.707718,-9.515499,0,EPI_ISL_17619169,Omicron,XBB.1.22.1,2023-04-20
-38.707855,-9.4373865,0,EPI_ISL_17656957,Omicron,XBB.1.9.1,2023-04-28
-38.715736,-9.539069,0,EPI_ISL_17523754,Omicron,XBB.1.5,2023-03-20
-38.67652,-9.468776,0,EPI_ISL_16823822,Omicron,XBB.1.5,2023-01-17
-36.45775,-7.6797414,0,EPI_ISL_17017775,Omicron,XBB.1.5,2023-02-06
-38.684395,-9.499958,0,EPI_ISL_16887076,Omicron,XBB.1.5,2023-01-29
-38.645226,-9.508001,0,EPI_ISL_17154242,Omicron,XBB.1.5.33,2023-02-28
-38.661106,-9.453133,0,EPI_ISL_17323823,Omicron,XBB.1.5.35,2023-03-16
-36.676434,-7.999861,0,EPI_ISL_17192139,Omicron,XBB.1.5,2023-02-25
-38.67665,-9.531165,0,EPI_ISL_17589208,Omicron,EM.1,2023-04-14
-37.356255,-8.203257,0,EPI_ISL_17290984,Omicron,XBB.1.5,2023-02-20
-38.676613,-9.546816,0,EPI_ISL_16205597,Omicron,XBB.1.5,2022-12-03
-38.691994,-9.56242,0,EPI_ISL_17544510,Omicron,XBB.1.5,2023-04-10
-38.69213,-9.53893,0,EPI_ISL_17181074,Omicron,XBB.1.5,2023-03-01
-38.629547,-9.500069,0,EPI_ISL_17045592,Omicron,XBB.1.5,2023-02-20
-38.598465,-9.523496,0,EPI_ISL_16991939,Omicron,XBB.1.5,2023-02-02
-38.67637,-9.523533,0,EPI_ISL_17644315,Omicron,XBB.1.5.15,2023-04-13
-38.692078,-9.546904,0,EPI_ISL_17660167,Omicron,XBB.1.5.2,2023-04-25
-38.69199,-9.531275,0,EPI_ISL_16835860,Omicron,XBB.1.5.6,2023-01-20
-38.637375,-9.499988,0,EPI_ISL_17299591,Omicron,XBB.1.5,2023-03-04
-38.567177,-9.50771,0,EPI_ISL_16816911,Omicron,XBB.1.5,2023-01-18
-38.825054,-9.663992,0,EPI_ISL_16992961,Omicron,XBB.1.5,2023-02-06
-38.73128,-9.601429,0,EPI_ISL_17305918,Omicron,XBB.1.5.2,2023-03-06
-38.676548,-9.531324,0,EPI_ISL_17022995,Omicron,XBB.1.5,2023-02-07
-38.684383,-9.562258,0,EPI_ISL_16743800,Omicron,XBB.1.5,2022-11-28
-38.684383,-9.515659,0,EPI_ISL_17644085,Omicron,XBB.1.5,2023-04-08
-38.660927,-9.531412,0,EPI_ISL_17518346,Omicron,EG.1,2023-03-15
-38.92652,-9.796808,0,EPI_ISL_16834942,Omicron,XBB.1.5,2023-01-16
-38.871765,-9.703133,0,EPI_ISL_17232150,Omicron,XBB.1.5,2023-02-25
-38.614136,-9.476542,0,EPI_ISL_16694967,Omicron,XBB.1.5,2023-01-14
-38.661007,-9.523402,0,EPI_ISL_17250248,Omicron,XBB.1.5,2023-03-03
-38.72338,-9.5779705,0,EPI_ISL_16653285,Omicron,XBB.1.5.23,2023-01-11
-38.73901,-9.570374,0,EPI_ISL_17579575,Omicron,XBB.1.5,2023-01-30
-38.715508,-9.593767,0,EPI_ISL_17539070,Omicron,XBB.1.5,2023-04-01
-38.707745,-9.570259,0,EPI_ISL_17592430,Omicron,XBB.1.5,2023-04-13
-38.668648,-9.453022,0,EPI_ISL_17552511,Omicron,XBB.1.5,2023-04-03
-38.5985,-9.453159,0,EPI_ISL_16935925,Omicron,XBB.1.5,2023-01-27
-38.668663,-9.539108,0,EPI_ISL_16710376,Omicron,XBB.1.5,2023-01-16
-38.66087,-9.515497,0,EPI_ISL_17651528,Omicron,XBB.1.5,2023-04-28
-38.692078,-9.546805,0,EPI_ISL_16697432,Omicron,XBB.1.5,2023-01-22
-38.871956,-9.734468,0,EPI_ISL_17348889,Omicron,XBB.1.5.38,2023-03-06
-38.832817,-9.710922,0,EPI_ISL_17553857,Omicron,XBB.1.9.1,2023-04-14
-36.59843,-7.7185783,0,EPI_ISL_17146204,Omicron,XBB.1.5,2023-02-13
-36.434265,-7.6796284,0,EPI_ISL_16858146,Omicron,XBB.1.5,2023-01-23
-36.48887,-7.60938,0,EPI_ISL_17471296,Omicron,XBB.1.5,2023-04-03
-38.65321,-9.484434,0,EPI_ISL_17146982,Omicron,XBB.1.5,2023-02-20
-38.668762,-9.507767,0,EPI_ISL_17688592,Omicron,BA.2,2023-04-26
-36.20727,-7.460842,0,EPI_ISL_16836094,Omicron,XBB.1.5,2023-01-20
-38.64519,-9.499981,0,EPI_ISL_17598347,Omicron,XBB.1.5.24,2023-04-21
-38.684193,-9.5389595,0,EPI_ISL_17411542,Omicron,XBB.1.5,2023-03-24
-36.606194,-7.6485443,0,EPI_ISL_17651806,Omicron,XBB.1.5,2023-03-23
-38.69995,-9.5625515,0,EPI_ISL_16581423,Omicron,XBB.1.5.22,2023-01-10
-38.69205,-9.546856,0,EPI_ISL_17671327,Omicron,XBB.1.9.1,2023-04-24
-38.707767,-9.539141,0,EPI_ISL_17651410,Omicron,XBB.1.5.21,2023-04-27
-38.58274,-9.437414,0,EPI_ISL_17656701,Omicron,XBB.1.5,2023-04-25
-38.887585,-9.773323,0,EPI_ISL_16945296,Omicron,XBB.1.5,2023-02-05
-38.699905,-9.570187,0,EPI_ISL_16918224,Omicron,XBB.1.5,2023-01-29
-37.36408,-8.281064,0,EPI_ISL_17684194,Omicron,XBB.1,2023-04-30
-38.739086,-9.5935755,0,EPI_ISL_16668579,Omicron,XBB.1.5,2023-01-13
-38.69998,-9.538997,0,EPI_ISL_16850951,Omicron,XBB.1.5,2023-01-22
-38.731274,-9.585928,0,EPI_ISL_17010471,Omicron,Unassigned,2023-02-13
-38.707634,-9.546803,0,EPI_ISL_17343892,Omicron,XBB.1.9.1,2023-03-02
-38.645294,-9.507737,0,EPI_ISL_17080376,Omicron,XBB.1.5,2023-02-20
-38.676468,-9.539142,0,EPI_ISL_17387711,Omicron,XBB.1.9.1,2023-03-15
-38.731205,-9.578024,0,EPI_ISL_17494170,Omicron,XBB.1.9.1,2023-03-27
-35.543633,-7.3439035,0,EPI_ISL_17638787,Omicron,XBB.1.5,2023-04-18
-38.6765,-9.437651,0,EPI_ISL_17648943,Omicron,EG.1,2023-04-29
-37.129578,-8.015638,0,EPI_ISL_17084612,Omicron,XBB.1.5,2023-02-14
-36.754425,-7.8200493,0,EPI_ISL_17422260,Omicron,XBB.1.9.2,2023-03-27
-38.637478,-9.492149,0,EPI_ISL_17596892,Omicron,XBB.1.5.4,2023-03-29
-38.559517,-9.515754,0,EPI_ISL_17009964,Omicron,XBB.1.5,2023-02-05
-38.62171,-9.476545,0,EPI_ISL_17128275,Omicron,XBB.1.5.35,2023-02-12
-38.692196,-9.523543,0,EPI_ISL_17025773,Omicron,XBB.1.5.31,2023-02-13
-38.660995,-9.507904,0,EPI_ISL_16656064,Omicron,XBB.1.5,2023-01-03
-37.0828,-8.140642,0,EPI_ISL_17128112,Omicron,XBB.1.5,2023-02-11
-38.67656,-9.492117,0,EPI_ISL_17505407,Omicron,XBB.1.5,2023-04-09
-38.77038,-9.632756,0,EPI_ISL_17300289,Omicron,XBB.1.17.1,2023-03-13
-38.699974,-9.578137,0,EPI_ISL_17675450,Omicron,XBB.6.1,2023-01-28
-36.3872,-7.710907,0,EPI_ISL_17009257,Omicron,XBB.1.5,2023-02-07
-38.70775,-9.546908,0,EPI_ISL_17390371,Omicron,XBB.1.5,2022-03-20
-36.770233,-7.6874523,0,EPI_ISL_17676211,Omicron,XBB.1.5,2023-04-24
-37.051422,-8.031149,0,EPI_ISL_17287179,Omicron,FD.2,2023-03-10
-38.699776,-9.554617,0,EPI_ISL_17083252,Omicron,Unassigned,2023-02-21
-38.723373,-9.539159,0,EPI_ISL_17621935,Omicron,XBB.1.9.1,2023-04-27
-38.832832,-9.679516,0,EPI_ISL_17238645,Omicron,XBB.1.5,2023-03-01
-38.700096,-9.601536,0,EPI_ISL_17182143,Omicron,XBB.1.5,2023-02-27
-38.551758,-9.406195,0,EPI_ISL_16686788,Omicron,Unassigned,2023-01-12
-36.44992,-7.6796284,0,EPI_ISL_17564413,Omicron,XBB.1.5,2023-04-11
-38.614048,-9.531222,0,EPI_ISL_17348071,Omicron,XBB.1.5,2023-03-18
-38.55945,-9.468784,0,EPI_ISL_17235035,Omicron,Unassigned,2023-03-06
-36.824745,-7.8436794,0,EPI_ISL_17433794,Omicron,XBB.1.5,2023-03-16
-38.692245,-9.531282,0,EPI_ISL_16762402,Omicron,XBB.1.5,2023-01-19
-38.70783,-9.554724,0,EPI_ISL_16456432,Omicron,XBB.1.5.20,2022-12-28
-38.77028,-9.609236,0,EPI_ISL_17353175,Omicron,XBB.1.5,2023-03-24
-38.82491,-9.71096,0,EPI_ISL_17366845,Omicron,Unassigned,2023-03-22
-38.82482,-9.67173,0,EPI_ISL_17098955,Omicron,XBB.1.5.18,2023-02-20
-38.864037,-9.710905,0,EPI_ISL_17180158,Omicron,EK.2,2023-02-22
-37.215523,-8.007694,0,EPI_ISL_16852005,Omicron,XBB.1.5,2023-01-26
-36.37195,-7.6564083,0,EPI_ISL_17667624,Omicron,XBB.1.9.1,2023-04-24
-38.68425,-9.531218,0,EPI_ISL_17235947,Omicron,Unassigned,2023-02-28
-38.645462,-9.492073,0,EPI_ISL_16745445,Omicron,XBB.1.5,2023-01-12
-38.676563,-9.515507,0,EPI_ISL_17472758,Omicron,XBB.1.5.23,2023-03-20
-38.762512,-9.53124,0,EPI_ISL_16293937,Omicron,XBB.1.5,2022-12-16
-38.723442,-9.585996,0,EPI_ISL_17024206,Omicron,XBB.1.5,2023-01-23
-38.629677,-9.499971,0,EPI_ISL_17045580,Omicron,XBB.1.5,2023-02-20
-38.684387,-9.531297,0,EPI_ISL_17010624,Omicron,Unassigned,2023-02-14
-38.731163,-9.585892,0,EPI_ISL_17555282,Omicron,XBB.1.9.1,2023-04-02
-38.840584,-9.695265,0,EPI_ISL_17281420,Omicron,XBB.1.5.24,2023-03-17
-36.527134,-7.6560783,0,EPI_ISL_16541828,Omicron,XBB.1.5,2023-01-05
-36.37175,-7.64058,0,EPI_ISL_17344576,Omicron,XBB.1.5.4,2023-03-21
-36.348328,-7.609421,0,EPI_ISL_17392530,Omicron,XBB.1.17.1,2023-03-21
-37.293556,-8.031147,0,EPI_ISL_17559128,Omicron,XBB.1.5,2023-03-27
-38.778008,-9.640611,0,EPI_ISL_17283150,Omicron,Unassigned,2023-03-06
-36.856148,-7.703148,0,EPI_ISL_17462476,Omicron,XBB.1.9.1,2023-03-27
-38.676712,-9.539139,0,EPI_ISL_16681147,Omicron,XBB.1.5,2023-01-16
-38.723545,-9.632664,0,EPI_ISL_17016254,Omicron,XBB.1.5.1,2023-02-13
-38.660877,-9.523272,0,EPI_ISL_17352467,Omicron,XBB.1.5,2023-03-15
-38.668564,-9.523475,0,EPI_ISL_16836079,Omicron,XBB.1.5.32,2023-01-20
-38.629498,-9.507556,0,EPI_ISL_17145735,Omicron,XBB.1.5.20,2023-02-24
-37.66104,-8.73432,0,EPI_ISL_16940932,Omicron,XBB.1.5,2023-02-02
-38.621628,-9.585949,0,EPI_ISL_17196019,Omicron,XBB.1.5,2023-02-27
-38.824867,-9.663933,0,EPI_ISL_17253580,Omicron,XBB.1.5,2023-03-01
-38.77814,-9.624954,0,EPI_ISL_17644767,Omicron,XBB.1.5,2023-04-17
-38.66861,-9.523499,0,EPI_ISL_17468648,Omicron,XBB.1.5,2023-03-30
-38.69975,-9.546673,0,EPI_ISL_17191478,Omicron,XBB.1.5,2023-02-23
-38.684425,-9.531213,0,EPI_ISL_17384237,Omicron,XBB.1.5,2023-03-17
-38.661064,-9.531083,0,EPI_ISL_17351358,Omicron,XBB.1.5,2023-03-14
-38.582703,-9.45307,0,EPI_ISL_17647682,Omicron,XBB.1.5,2023-04-19
-38.692276,-9.570004,0,EPI_ISL_17505253,Omicron,XBB.1.5,2023-04-11
-38.684326,-9.53908,0,EPI_ISL_17394371,Omicron,XBB.1.5.37,2023-03-20
-37.004128,-8.06251,0,EPI_ISL_17626435,Omicron,EG.1,2023-04-11
-38.684216,-9.531161,0,EPI_ISL_17696879,Omicron,XBB.1.22.1,2023-05-03
-38.825073,-9.703108,0,EPI_ISL_16652154,Omicron,XBB.1.5,2022-12-29
-38.934578,-9.827919,0,EPI_ISL_17505257,Omicron,EG.1,2023-04-11
-36.49675,-7.6797533,0,EPI_ISL_17244950,Omicron,XBB.1.5,2023-03-08
-38.676506,-9.538956,0,EPI_ISL_17280208,Omicron,XBB.1.5,2023-03-12
-38.676624,-9.476435,0,EPI_ISL_17688514,Omicron,XBB.1.5,2023-04-27
-38.629616,-9.484463,0,EPI_ISL_17491948,Omicron,XBB.1.22.1,2023-04-03
-36.184246,-7.593891,0,EPI_ISL_17670148,Omicron,EG.1,2023-04-28
-38.660797,-9.468874,0,EPI_ISL_17580583,Omicron,XBB.1.5,2023-02-15
-38.653316,-9.4688,0,EPI_ISL_17025391,Omicron,XBB.1.5.37,2023-02-08
-38.621845,-9.562542,0,EPI_ISL_17013033,Omicron,XBB.1.5,2023-02-14
-38.692078,-9.554689,0,EPI_ISL_17468421,Omicron,XBB.1.5.5,2023-03-31
-38.699883,-9.554757,0,EPI_ISL_17156841,Omicron,XBB.1.5.15,2023-03-04
-36.238983,-7.6094403,0,EPI_ISL_17483752,Omicron,XBB.1.5,2023-04-02
-38.653023,-9.515654,0,EPI_ISL_17618160,Omicron,XBB.1.5.19,2023-01-01
-38.69991,-9.570378,0,EPI_ISL_17249606,Omicron,XBB.1.5,2023-03-01
-38.63741,-9.507822,0,EPI_ISL_17384467,Omicron,XBB.1.5,2023-03-19
-38.77831,-9.671837,0,EPI_ISL_17482125,Omicron,XBB.1.5,2023-03-30
-38.69985,-9.562433,0,EPI_ISL_17224050,Omicron,XBB.1.5,2023-02-14
-38.645317,-9.515692,0,EPI_ISL_16742178,Omicron,XBB.1.5,2023-01-16
-38.652977,-9.531187,0,EPI_ISL_16268209,Omicron,XBB.1.5.19,2022-12-11
-36.996773,-8.046938,0,EPI_ISL_17197946,Omicron,XBB.1.5.22,2023-03-08
-36.395187,-7.6642094,0,EPI_ISL_16071133,Omicron,XBB.1.5,2022-11-29
-38.707672,-9.499951,0,EPI_ISL_17654382,Omicron,XBB.1.5,2023-04-26
-38.574844,-9.445085,0,EPI_ISL_17675287,Omicron,XBB.1.22.1,2023-04-24
-36.59827,-7.7576876,0,EPI_ISL_17695438,Omicron,XBB.1.18.1,2023-03-01
-37.262314,-8.0624075,0,EPI_ISL_16992853,Omicron,XBB.1.5,2023-02-06
-38.69214,-9.554588,0,EPI_ISL_17363720,Omicron,XBB.1.5,2023-02-05
-38.68431,-9.539118,0,EPI_ISL_17500736,Omicron,XBB.1.5,2023-03-29
-36.40294,-7.7031374,0,EPI_ISL_16879335,Omicron,XBB.1.5,2023-02-03
-38.707626,-9.5703125,0,EPI_ISL_17133775,Omicron,XBB.1.5,2023-02-15
-38.699955,-9.55456,0,EPI_ISL_17418815,Omicron,EG.1,2023-03-26
-38.68431,-9.453167,0,EPI_ISL_17589450,Omicron,XBB.1.5,2023-04-16
-38.684273,-9.484323,0,EPI_ISL_17417562,Omicron,XBB.1.22.1,2023-03-30
-38.62195,-9.4999485,0,EPI_ISL_17425116,Omicron,XBB.1.5.25,2023-03-25
-38.590626,-9.507725,0,EPI_ISL_17531068,Omicron,XBB.1.5,2023-01-07
-38.62178,-9.484367,0,EPI_ISL_17146890,Omicron,XBB.1.5,2023-02-18
-38.73903,-9.601424,0,EPI_ISL_17306057,Omicron,XBB.1.5.1,2023-02-26
-38.67666,-9.523459,0,EPI_ISL_16906450,Omicron,XBB.1.5,2023-01-24
-38.70767,-9.578208,0,EPI_ISL_16428368,Omicron,FG.3,2022-12-28
-38.676613,-9.570384,0,EPI_ISL_16945613,Omicron,XBB.1.5.9,2023-01-30
-36.28552,-7.617075,0,EPI_ISL_17235279,Omicron,Unassigned,2023-03-08
-38.707703,-9.570187,0,EPI_ISL_17283280,Omicron,Unassigned,2023-03-03
-36.480385,-7.624878,0,EPI_ISL_17526668,Omicron,XBB.1.5,2023-04-08
-37.028023,-7.906229,0,EPI_ISL_17250234,Omicron,FG.1,2023-03-03
-37.6919,-8.585939,0,EPI_ISL_17146104,Omicron,XBB.1.5,2023-02-12
-38.676407,-9.546785,0,EPI_ISL_17546974,Omicron,XBB.1.5,2023-04-10
-38.66848,-9.570261,0,EPI_ISL_17035362,Omicron,XBB.1.5.1,2023-02-07
-38.66086,-9.500076,0,EPI_ISL_17343020,Omicron,XBB.1.5,2023-03-13
-38.582787,-9.351446,0,EPI_ISL_17007703,Omicron,XBB.1.5,2023-02-17
-38.660934,-9.515332,0,EPI_ISL_16991953,Omicron,XBB.1.5,2023-02-02
-38.68425,-9.538936,0,EPI_ISL_17447599,Omicron,XBB.1.5,2023-03-08
-36.44981,-7.7500186,0,EPI_ISL_17625478,Omicron,XBB.1.5,2023-04-28
-38.621822,-9.5468235,0,EPI_ISL_16508500,Omicron,XBB.1.5,2022-12-19
-36.957626,-7.6016226,0,EPI_ISL_16656508,Omicron,XBB.1.5.11,2023-01-12
-38.512463,-9.453005,0,EPI_ISL_17669975,Omicron,XBB.1.5,2023-04-19
-38.668816,-9.523365,0,EPI_ISL_17147093,Omicron,XBB.1.5,2023-02-16
-36.27003,-7.6094017,0,EPI_ISL_17480485,Omicron,XBB.1.5,2023-03-27
-38.68432,-9.539007,0,EPI_ISL_17651046,Omicron,XBB.1.5,2023-04-25
-36.34833,-7.6560936,0,EPI_ISL_17179721,Omicron,XBB.1.5,2023-02-20
-38.567036,-9.453121,0,EPI_ISL_17194452,Omicron,XBB.1.5,2023
-37.78585,-8.750004,0,EPI_ISL_17162330,Omicron,XBB.1.5,2023-02-20
-38.72328,-9.570284,0,EPI_ISL_17384669,Omicron,XBB.1.5,2023-03-20
-38.66091,-9.500137,0,EPI_ISL_16742161,Omicron,XBB.1.5,2023-01-16
-38.692017,-9.538904,0,EPI_ISL_17624016,Omicron,EG.1,2023-05-08
-36.809296,-7.8123074,0,EPI_ISL_17688577,Omicron,XBB.1.5,2023-05-01
-38.66884,-9.523396,0,EPI_ISL_17226436,Omicron,XBB.1.5.38,2023-02-26
-38.61399,-9.484483,0,EPI_ISL_17389754,Omicron,XBB.1.5,2023-03-20
-38.692318,-9.523382,0,EPI_ISL_16397900,Omicron,XBB.1.5,2022-12-21
-38.512363,-9.437372,0,EPI_ISL_17161441,Omicron,XBB.1.5,2023-02-15
-37.14513,-7.937361,0,EPI_ISL_17140184,Omicron,XBB.1.5,2023-02-17
-38.6452,-9.593694,0,EPI_ISL_17239977,Omicron,XBB.1.5.9,2023-01-31
-36.840466,-7.6874847,0,EPI_ISL_17472511,Omicron,XBB.1.9.1,2023-03-27
-38.76245,-9.656151,0,EPI_ISL_16239152,Omicron,XBB.1.5.20,2022-12-12
-38.629654,-9.507741,0,EPI_ISL_17350829,Omicron,XBB.1.9.1,2023-03-23
-38.566994,-9.5077915,0,EPI_ISL_17009455,Omicron,XBB.1.5,2023-02-08
-38.80931,-9.695198,0,EPI_ISL_17162344,Omicron,XBB.1.5,2023-02-20
-38.70777,-9.554752,0,EPI_ISL_17549147,Omicron,XBB.1.17.1,2023-04-11
-38.66883,-9.539186,0,EPI_ISL_16889199,Omicron,XBB.1.5,2023-01-27
-38.684326,-9.50782,0,EPI_ISL_17296184,Omicron,XBB.1.9.1,2023-02-14
-38.653114,-9.476849,0,EPI_ISL_17009256,Omicron,XBB.1.5,2023-02-07
-38.68419,-9.539029,0,EPI_ISL_17384869,Omicron,XBB.1.5,2023-03-20
-36.67643,-7.9297495,0,EPI_ISL_17025086,Omicron,XBB.1.5.8,2023-02-08
-38.684376,-9.585747,0,EPI_ISL_16924597,Omicron,XBB.1.9.1,2023-02-07
-38.856285,-9.546812,0,EPI_ISL_17128077,Omicron,XBB.1.5,2023-02-11
-38.66857,-9.531321,0,EPI_ISL_17446840,Omicron,XBB.1.9.1,2023-03-24
-38.77025,-9.5936,0,EPI_ISL_17274975,Omicron,EL.1,2023-02-28
