t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-10.439426,21.930485,2,EPI_ISL_17285447,Omicron,BQ.1.1.13,2023-03-14
-10.44484,21.93053,2,EPI_ISL_16335648,Omicron,BQ.1.1,2022-12-12
-10.441809,21.933794,2,EPI_ISL_16229120,Omicron,BQ.1.1,2022-12-16
-10.144658,23.18204,2,EPI_ISL_17226414,Omicron,BQ.1.1.32,2023-01-31
-10.44253,21.934074,2,EPI_ISL_15789689,Omicron,BQ.1.1,2022-10-17
-9.695183,22.66823,2,EPI_ISL_17471321,Omicron,BQ.1.1,2023-03-29
-10.439262,21.932272,2,EPI_ISL_16457385,Omicron,BQ.1.1,2023-01-03
-10.443415,21.933285,2,EPI_ISL_16736875,Omicron,ED.1,2023-01-17
-10.440169,21.930492,2,EPI_ISL_17046341,Omicron,BQ.1.1.31,2023-02-17
-10.441472,21.932474,2,EPI_ISL_16077250,Omicron,BQ.1.1.22,2022-11-28
-10.442544,21.933153,2,EPI_ISL_16834208,Omicron,BQ.1.1,2022-12-19
-10.440154,21.93549,2,EPI_ISL_15668647,Omicron,BQ.1.1.31,2022-10-31
-10.440382,21.932737,2,EPI_ISL_16641860,Omicron,BA.4.6.3,2022-10-16
-9.414414,22.121546,2,EPI_ISL_16550173,Omicron,EE.4,2022-12-05
-10.441746,21.936155,2,EPI_ISL_16447321,Omicron,BQ.1.1,2022-12-12
-10.440652,21.93348,2,EPI_ISL_16659693,Omicron,BQ.1.1,2023-01-03
-9.5807085,22.216736,2,EPI_ISL_16815689,Omicron,BQ.1.1.2,2023-01-09
-10.441071,21.932714,2,EPI_ISL_16580175,Omicron,BQ.1.1,2022-12-23
-10.1667595,23.211283,2,EPI_ISL_17079916,Omicron,BQ.1.18,2023-02-15
-10.166758,23.211279,2,EPI_ISL_17077224,Omicron,BQ.1.1,2023-01-15
-10.441263,21.93333,2,EPI_ISL_16950275,Omicron,BQ.1.1,2023-01-19
-11.362442,21.960443,2,EPI_ISL_16032231,Omicron,BQ.1.1.30,2022-11-21
-10.439883,21.93541,2,EPI_ISL_16448891,Omicron,BQ.1.1.5,2022
-10.442433,21.932322,2,EPI_ISL_17080894,Omicron,BQ.1.1.32,2023-02-15
-10.440453,21.930817,2,EPI_ISL_16447458,Omicron,BQ.1.1.45,2022-12-19
-10.445278,21.930948,2,EPI_ISL_17215748,Omicron,BQ.1.1,2023-01-16
-11.242164,21.248676,2,EPI_ISL_16052134,Omicron,BQ.1.1.7,2022-11-29
-10.439289,21.936134,2,EPI_ISL_16401242,Omicron,BQ.1.1,2022-11-09
-10.442004,21.932796,2,EPI_ISL_16364936,Omicron,BQ.1.1,2022-12-12
-10.438845,21.932201,2,EPI_ISL_16441146,Omicron,BQ.1.1.24,2022-12-30
-10.441055,21.932238,2,EPI_ISL_16984308,Omicron,BQ.1.1,2022-02-02
-10.438112,21.930012,2,EPI_ISL_16866618,Omicron,EN.1,2023-01-23
-10.438932,21.930506,2,EPI_ISL_15656996,Omicron,BQ.1.1,2022-10-14
-10.438765,21.934586,2,EPI_ISL_16586548,Omicron,BQ.1.1.53,2023-01-02
-10.439294,21.936314,2,EPI_ISL_17022084,Omicron,EE.3,2023-01-23
-10.444925,21.937487,2,EPI_ISL_16848744,Omicron,BQ.1.1.23,2023-01-18
-9.414412,22.12152,2,EPI_ISL_16550065,Omicron,BQ.1.1,2022-11-28
-10.443474,21.93605,2,EPI_ISL_17052527,Omicron,BQ.1.1,2023-02-12
-10.442809,21.934204,2,EPI_ISL_16947818,Omicron,BQ.1.1.28,2023-01-02
-11.003444,23.092888,2,EPI_ISL_16696089,Omicron,BQ.1.1,2023-01-10
-10.44092,21.934858,2,EPI_ISL_16452409,Omicron,BQ.1.22,2022-12-28
-10.443059,21.932278,2,EPI_ISL_16566315,Omicron,BQ.1.1,2023-01-13
-10.444606,21.934675,2,EPI_ISL_16702775,Omicron,BQ.1.1.3,2023-01-11
-11.368776,22.036522,2,EPI_ISL_16724827,Omicron,BQ.1.1.1,2022-12-16
-10.442769,21.93566,2,EPI_ISL_17588197,Omicron,BQ.1.1.13,2023-04-17
-9.777462,21.347775,2,EPI_ISL_17392675,Omicron,BQ.1.1.32,2023-03-22
-9.587805,21.897932,2,EPI_ISL_16666628,Omicron,BQ.1.1.42,2023-01-02
-10.443075,21.933268,2,EPI_ISL_17543343,Omicron,BQ.1.1.18,2023-04-05
-9.645975,22.182438,2,EPI_ISL_16723213,Omicron,BQ.1.1.4,2023-01-05
-10.441304,21.932047,2,EPI_ISL_16375328,Omicron,BQ.1.1.32,2022-12-21
-10.4396,21.934118,2,EPI_ISL_16369711,Omicron,BQ.1.1.18,2022-12-12
-10.651307,21.215412,2,EPI_ISL_16521016,Omicron,BQ.1.1.31,2022-11-08
-9.663583,22.782906,2,EPI_ISL_17445537,Omicron,Unassigned,2023-01-08
-9.6466875,22.049852,2,EPI_ISL_16954588,Omicron,BQ.1.1.32,2023-01-31
-10.4393215,21.935907,2,EPI_ISL_15984225,Omicron,BQ.1.1,2022-11-25
-9.69471,22.210756,2,EPI_ISL_17025722,Omicron,BQ.1.1.7,2023-02-14
-9.414415,22.12154,2,EPI_ISL_17013332,Omicron,BQ.1.1.18,2023-01-24
-10.392805,23.284115,2,EPI_ISL_16656861,Omicron,BQ.1.1.28,2023-01-10
-10.372451,21.222826,2,EPI_ISL_16237839,Omicron,BQ.1.1.24,2022-11-30
-10.4398365,21.932352,2,EPI_ISL_16811652,Omicron,BQ.1.1.7,2023-01-19
-9.647659,21.31823,2,EPI_ISL_16595872,Omicron,BQ.1.1.11,2023-01-10
-10.441314,21.934837,2,EPI_ISL_16655686,Omicron,BQ.1.1.11,2023-01-02
-10.441589,21.934752,2,EPI_ISL_16983352,Omicron,BQ.1.1,2023-01-02
-11.325648,21.854267,2,EPI_ISL_17262999,Omicron,BQ.1.1,2023-03-01
-10.442071,21.933733,2,EPI_ISL_17187061,Omicron,BQ.1.1,2023-02-07
-11.321233,21.57035,2,EPI_ISL_16407298,Omicron,BQ.1.1.2,2022-12-27
-10.440568,21.933289,2,EPI_ISL_17624028,Omicron,BQ.1.1.28,2023-05-08
-10.440836,21.933931,2,EPI_ISL_16803953,Omicron,Unassigned,2023-01-23
-10.441304,21.931042,2,EPI_ISL_15990692,Omicron,BQ.1.1.53,2022-11-25
-10.441052,21.93109,2,EPI_ISL_15638580,Omicron,BQ.1.1.63,2022-10-21
-10.445103,21.934288,2,EPI_ISL_17527795,Omicron,BQ.1.1.32,2023-03-07
-10.441388,21.931314,2,EPI_ISL_16586377,Omicron,BQ.1.1.18,2023-01-09
-10.442167,21.935879,2,EPI_ISL_16402118,Omicron,BQ.1.1.32,2022-12-12
-10.439893,21.931126,2,EPI_ISL_16683834,Omicron,BQ.1.1.5,2022-12-07
-10.443941,21.933416,2,EPI_ISL_16446309,Omicron,BQ.1.18,2022-12-25
-10.439524,21.93748,2,EPI_ISL_17686613,Omicron,BQ.1.1.32,2023-02-15
-10.248144,21.246332,2,EPI_ISL_16866656,Omicron,BQ.1.16,2023-01-23
-10.439895,21.931608,2,EPI_ISL_17289230,Omicron,BQ.1.1.32,2023-03-02
-11.1277,21.299314,2,EPI_ISL_16629890,Omicron,BQ.1.1.68,2023-01-09
-10.166763,23.211279,2,EPI_ISL_16217672,Omicron,BQ.1.1.3,2022-12-08
-10.439424,21.935421,2,EPI_ISL_17241954,Omicron,BQ.1.1,2023-03-11
-11.216421,21.263153,2,EPI_ISL_16937215,Omicron,BQ.1.1.28,2023-01-18
-10.438288,21.93325,2,EPI_ISL_16753224,Omicron,BQ.1.1.67,2023-01-04
-11.416407,21.999105,2,EPI_ISL_16056035,Omicron,DR.1,2022-11-23
-9.630747,22.03515,2,EPI_ISL_16437442,Omicron,BQ.1.1.10,2022-12-14
-10.443188,21.931952,2,EPI_ISL_17008061,Omicron,BQ.1.1.32,2023-02-06
-11.2025795,21.32976,2,EPI_ISL_16572510,Omicron,BQ.1.1,2022-12-24
-10.650711,21.218748,2,EPI_ISL_16937777,Omicron,BQ.1.1,2023-02-02
-11.372783,22.037075,2,EPI_ISL_16890746,Omicron,BQ.1.1,2022-12-09
-11.058734,21.300552,2,EPI_ISL_16300587,Omicron,BQ.1.1,2022-12-11
-10.442024,21.936205,2,EPI_ISL_16909271,Omicron,BQ.1.1,2023-01-26
-9.637557,22.127491,2,EPI_ISL_16109416,Omicron,BQ.1.1.69,2022-11-28
-10.445306,21.931522,2,EPI_ISL_16612849,Omicron,BQ.1.1.15,2022-12-23
-10.4407835,21.935596,2,EPI_ISL_17013350,Omicron,BQ.1.1.10,2023-01-20
-10.166745,23.211273,2,EPI_ISL_17025530,Omicron,BQ.1.18,2022-11-29
-10.440333,21.935406,2,EPI_ISL_15804433,Omicron,BQ.1.1.32,2022-11-02
-10.440644,21.934057,2,EPI_ISL_16542677,Omicron,BQ.1.1.5,2023-01-08
-10.440324,21.93283,2,EPI_ISL_16576458,Omicron,BQ.1.1.32,2023-01-02
-9.5051,22.137428,2,EPI_ISL_17025065,Omicron,BQ.1.1,2023-02-06
-10.441824,21.93265,2,EPI_ISL_17383372,Omicron,BQ.1.1.32,2023-01-31
-10.4411745,21.932669,2,EPI_ISL_16633732,Omicron,BQ.1.1.24,2023-01-08
-10.440279,21.932108,2,EPI_ISL_16867742,Omicron,BQ.1.1.18,2022-12-30
-10.141809,21.18652,2,EPI_ISL_17525921,Omicron,BQ.1.1,2023-04-07
-10.438356,21.934904,2,EPI_ISL_17192374,Omicron,BQ.1.1.13,2023-02-28
-10.441656,21.933012,2,EPI_ISL_16007881,Omicron,BQ.1.1.5,2022-11-10
-10.440383,21.932804,2,EPI_ISL_17366695,Omicron,Unassigned,2023-03-21
-10.443237,21.933815,2,EPI_ISL_17182698,Omicron,BQ.1.1.32,2023-01-08
-9.647684,21.318213,2,EPI_ISL_16296086,Omicron,BQ.1.1.11,2022-12-01
-11.226636,21.250778,2,EPI_ISL_16889192,Omicron,BQ.1.1,2023-01-26
-10.444278,21.933132,2,EPI_ISL_15817272,Omicron,Unassigned,2022-11-02
-10.441555,21.935202,2,EPI_ISL_17153920,Omicron,DN.1.1.3,2023-02-23
-9.605865,22.101587,2,EPI_ISL_16979103,Omicron,BQ.1.1.32,2023-02-07
-11.368772,22.036491,2,EPI_ISL_16168659,Omicron,BQ.1.1.30,2022-12-03
-10.44334,21.934454,2,EPI_ISL_16618439,Omicron,BQ.1.1,2022-12-01
-10.439982,21.932365,2,EPI_ISL_17327145,Omicron,BQ.1.18,2023-02-27
-10.166762,23.211279,2,EPI_ISL_16889208,Omicron,BQ.1.1,2023-01-03
-10.441374,21.936344,2,EPI_ISL_15973055,Omicron,BQ.1.1.32,2022-11-16
-11.202599,22.532192,2,EPI_ISL_16986560,Omicron,BQ.1.1,2023-02-09
-10.441033,21.932508,2,EPI_ISL_16321060,Omicron,BQ.1.1.68,2022-12-12
-10.441081,21.932539,2,EPI_ISL_17546048,Omicron,BQ.1.1,2023-01-29
-10.440774,21.932383,2,EPI_ISL_16414880,Omicron,BQ.1.18,2022-12-06
-10.443218,21.935513,2,EPI_ISL_17009213,Omicron,EY.1,2023-02-07
-10.4407015,21.931181,2,EPI_ISL_16521302,Omicron,BQ.1.1.8,2023-01-01
-11.326578,21.690886,2,EPI_ISL_15600684,Omicron,BQ.1.1,2022-10-15
-10.441438,21.931267,2,EPI_ISL_16892284,Omicron,BQ.1.1,2023-01-24
-10.440302,21.931086,2,EPI_ISL_16453921,Omicron,BQ.1.1,2022-12-27
-10.438559,21.933903,2,EPI_ISL_16848671,Omicron,BQ.1.1,2023-01-25
-10.442131,21.93204,2,EPI_ISL_16390786,Omicron,BQ.1.1,2022-12-22
-10.443375,21.932343,2,EPI_ISL_16052142,Omicron,BQ.1.1.32,2022-11-28
-10.167269,23.2111,2,EPI_ISL_15901675,Omicron,BQ.1.1.18,2022-11-14
-11.1075115,21.305527,2,EPI_ISL_17197803,Omicron,BQ.1.1.16,2023-02-19
-11.265584,21.406422,2,EPI_ISL_16547304,Omicron,BQ.1.1.32,2022-12-19
-11.013883,21.278671,2,EPI_ISL_16615110,Omicron,BQ.1.1.1,2023-01-08
-10.44168,21.934383,2,EPI_ISL_16664264,Omicron,BQ.1.1.68,2023-01-10
-10.440218,21.93208,2,EPI_ISL_16318512,Omicron,BQ.1.1.51,2022-12-09
-10.440307,21.931595,2,EPI_ISL_15535325,Omicron,BQ.1.1,2022-10-04
-10.4442835,21.936174,2,EPI_ISL_17256326,Omicron,BE.1.1,2023-03-09
-10.440004,21.934174,2,EPI_ISL_16968317,Omicron,BQ.1.1,2023-01-12
-9.414414,22.12153,2,EPI_ISL_16341802,Omicron,BQ.1.1,2022-12-12
-10.390148,21.230095,2,EPI_ISL_16909217,Omicron,BQ.1.1.32,2023-01-31
-10.440345,21.933372,2,EPI_ISL_16412159,Omicron,BQ.1.1.18,2022-11-28
-10.441894,21.9358,2,EPI_ISL_15819995,Omicron,BQ.1.1.3,2022-10-26
-11.126538,21.235544,2,EPI_ISL_16445228,Omicron,BQ.1.1.1,2022-12-13
-10.339158,21.211414,2,EPI_ISL_16645694,Omicron,BQ.1.1,2023-01-03
-10.166753,23.211277,2,EPI_ISL_17275899,Omicron,BQ.1.1,2023-03-06
-10.442127,21.934013,2,EPI_ISL_15713704,Omicron,BQ.1.1,2022-10-30
-10.530088,21.204657,2,EPI_ISL_16068419,Omicron,BQ.1.1.3,2022-11-23
-9.480329,22.148453,2,EPI_ISL_16315437,Omicron,BQ.1.1.24,2022-12-13
-11.314843,22.397215,2,EPI_ISL_17071292,Omicron,BQ.1.1.52,2023-02-18
-10.264736,21.2103,2,EPI_ISL_17013223,Omicron,BQ.1.1.32,2023-01-15
-10.440255,21.93178,2,EPI_ISL_16725124,Omicron,XBB,2022-12-22
-10.442676,21.93477,2,EPI_ISL_16320376,Omicron,BQ.1.1,2022-12-11
-10.005225,21.261251,2,EPI_ISL_17015476,Omicron,BQ.1.1,2023-02-08
-11.362374,21.996439,2,EPI_ISL_16611563,Omicron,BE.1.1,2023-01-02
-10.650712,21.218752,2,EPI_ISL_17286225,Omicron,BQ.1.1.3,2023-03-06
-10.393398,21.212355,2,EPI_ISL_17543409,Omicron,BQ.1.1,2023-04-05
-10.442876,21.935244,2,EPI_ISL_17050899,Omicron,BQ.1.1.25,2022-12-30
-10.441466,21.933352,2,EPI_ISL_16949025,Omicron,BQ.1.1,2023-01-27
-10.439338,21.9359,2,EPI_ISL_16570060,Omicron,EA.1,2022-12-23
-10.440882,21.932804,2,EPI_ISL_16083059,Omicron,BQ.1.1.3,2022-11-30
-10.378953,21.260237,2,EPI_ISL_16444672,Omicron,BQ.1.22,2022-12-27
-11.388375,20.757696,2,EPI_ISL_16219343,Omicron,BQ.1.21,2022-12-10
-9.647548,21.31818,2,EPI_ISL_17431235,Omicron,BQ.1.1.11,2023-01-29
-10.443111,21.931366,2,EPI_ISL_16949310,Omicron,BQ.1.1,2023-01-17
-10.568811,23.056042,2,EPI_ISL_17215011,Omicron,BQ.1.1,2023-01-15
-10.444544,21.931437,2,EPI_ISL_17468808,Omicron,BQ.1.1.32,2023-03-13
-10.4420805,21.934614,2,EPI_ISL_16116444,Omicron,BQ.1.1,2022-11-03
-10.440149,21.936234,2,EPI_ISL_16320235,Omicron,BQ.1.1,2022-12-10
-10.443023,21.93704,2,EPI_ISL_17098878,Omicron,BQ.1.1.29,2023-02-18
-10.441274,21.934736,2,EPI_ISL_15732415,Omicron,BQ.1.1,2022-10-26
-10.444379,21.933313,2,EPI_ISL_17078816,Omicron,BQ.1.1.32,2023-02-15
-9.6911955,22.223879,2,EPI_ISL_17387517,Omicron,BQ.1.1.3,2023-03-29
-10.166757,23.21128,2,EPI_ISL_16219095,Omicron,BQ.1.1,2022-12-09
-10.443363,21.93554,2,EPI_ISL_17128056,Omicron,BQ.1.1.32,2023-02-11
-10.438659,21.93289,2,EPI_ISL_16276488,Omicron,BQ.1.1.63,2022-12-08
-10.442959,21.937391,2,EPI_ISL_16536515,Omicron,BQ.1.1.2,2022-12-29
-10.440819,21.933517,2,EPI_ISL_16585254,Omicron,BQ.1.1.2,2023-01-09
-10.440183,21.934036,2,EPI_ISL_15773177,Omicron,BQ.1.1.67,2022-10-28
-10.442198,21.93181,2,EPI_ISL_15528212,Omicron,BQ.1.1,2022-10-07
-11.003442,23.09289,2,EPI_ISL_16812765,Omicron,BQ.1.1.69,2023-01-15
-10.438205,21.930595,2,EPI_ISL_15927437,Omicron,BQ.1.1,2022-11-19
-10.225487,21.159212,2,EPI_ISL_17039735,Omicron,BQ.1.1.18,2023-01-09
-10.441853,21.933008,2,EPI_ISL_15637868,Omicron,BQ.1.1,2022-10-26
-10.442437,21.930645,2,EPI_ISL_17194281,Omicron,EN.1,2023-02-27
-10.4412155,21.93056,2,EPI_ISL_17099927,Omicron,BQ.1.1.31,2023-02-28
-10.442291,21.935806,2,EPI_ISL_15115443,Omicron,BQ.1.1.1,2022-09-12
-10.4448185,21.932043,2,EPI_ISL_16332811,Omicron,BQ.1.1.32,2022-12-10
-10.442454,21.93267,2,EPI_ISL_16407455,Omicron,BQ.1.1.36,2022-12-22
-11.1181755,22.955837,2,EPI_ISL_16739693,Omicron,BQ.1.1,2022-12-09
-10.348798,23.296663,2,EPI_ISL_16643059,Omicron,BQ.1.1.52,2022-12-17
-10.44027,21.935007,2,EPI_ISL_17429962,Omicron,BQ.1.1,2023-03-25
-10.440871,21.931824,2,EPI_ISL_17385172,Omicron,BQ.1.18,2023-02-17
-11.36639,21.96109,2,EPI_ISL_16987628,Omicron,BQ.1.27,2023-02-06
-10.445085,21.933884,2,EPI_ISL_17003422,Omicron,BQ.1.1.18,2023-01-25
-10.439851,21.92973,2,EPI_ISL_16397411,Omicron,BQ.1.1,2022-12-20
-10.444067,21.930597,2,EPI_ISL_16266394,Omicron,BQ.1.1.10,2022-12-05
-10.443484,21.934227,2,EPI_ISL_16535979,Omicron,DN.1,2023-01-05
-10.443544,21.931501,2,EPI_ISL_16004780,Omicron,BQ.1.1.32,2022-11-22
-11.416537,21.999008,2,EPI_ISL_16696350,Omicron,BQ.1.1,2023-01-16
-10.442799,21.932386,2,EPI_ISL_15528252,Omicron,BQ.1.18,2022-10-14
-9.64767,21.318224,2,EPI_ISL_15991279,Omicron,BQ.1.1.11,2022-11-14
-11.077529,21.200678,2,EPI_ISL_16645914,Omicron,BQ.1.1,2023-01-03
-10.4410095,21.933338,2,EPI_ISL_17422559,Omicron,BQ.1.1.11,2023-01-03
-10.443039,21.932726,2,EPI_ISL_16826434,Omicron,BQ.1.1.16,2023-01-12
-11.166234,21.319553,2,EPI_ISL_16235036,Omicron,BQ.1.1.26,2022-11-28
-10.4411,21.932743,2,EPI_ISL_16029247,Omicron,BQ.1.1.18,2022-12-02
-10.442111,21.936556,2,EPI_ISL_16499602,Omicron,BQ.1.1.32,2022-12-08
-11.003441,23.092888,2,EPI_ISL_16236113,Omicron,BQ.1.1.15,2022-10-20
-10.53359,21.205923,2,EPI_ISL_16984762,Omicron,BQ.1.1.2,2022-12-23
-9.518449,21.606653,2,EPI_ISL_17098202,Omicron,BQ.1.1.13,2023-02-20
-9.521906,21.476501,2,EPI_ISL_16619421,Omicron,BQ.1.1.11,2023-01-09
-10.443515,21.932798,2,EPI_ISL_16405528,Omicron,BQ.1.1,2022-12-19
-11.118673,22.97872,2,EPI_ISL_15861558,Omicron,BQ.1.1,2022-11-09
-10.443472,21.934551,2,EPI_ISL_16388169,Omicron,ED.3,2022-12-20
-11.202787,21.329021,2,EPI_ISL_16550438,Omicron,BQ.1.1,2023-01-09
-11.36877,22.036516,2,EPI_ISL_16676388,Omicron,EA.1,2023-01-18
-10.443128,21.931335,2,EPI_ISL_15945833,Omicron,BQ.1.1,2022-11-15
-9.602026,21.987947,2,EPI_ISL_15932221,Omicron,BQ.1.1,2022-11-09
-11.234403,21.331097,2,EPI_ISL_17068678,Omicron,BQ.1.1,2023-02-13
-11.154174,21.242592,2,EPI_ISL_16583365,Omicron,BQ.1.1.2,2023-01-03
-10.441321,21.931753,2,EPI_ISL_17530921,Omicron,BQ.1.1,2023-01-07
-10.441629,21.933702,2,EPI_ISL_16599298,Omicron,BQ.1.1.46,2023-01-12
-10.846218,21.264603,2,EPI_ISL_16103999,Omicron,BQ.1.1.40,2022-11-27
-10.440488,21.93655,2,EPI_ISL_16710520,Omicron,BQ.1.1,2023-01-18
-9.414406,22.1215,2,EPI_ISL_16366752,Omicron,BQ.1.1.18,2022-12-05
-10.44424,21.933853,2,EPI_ISL_15950623,Omicron,BQ.1.1,2022-11-10
-10.441225,21.9339,2,EPI_ISL_16807891,Omicron,BQ.1.1.52,2023-01-16
-10.440937,21.936794,2,EPI_ISL_16220418,Omicron,BQ.1.1.5,2022-12-09
-10.440713,21.932373,2,EPI_ISL_16390762,Omicron,BQ.1.1.31,2022-12-20
-10.4432125,21.93124,2,EPI_ISL_16075151,Omicron,BQ.1.1.2,2022
-11.328734,21.656021,2,EPI_ISL_16008151,Omicron,BQ.1.1,2022-11-09
-9.414417,22.121557,2,EPI_ISL_16861800,Omicron,BQ.1.1,2023-01-31
-10.439695,21.933485,2,EPI_ISL_16457285,Omicron,BQ.1.1.1,2022-12-20
-10.439203,21.93305,2,EPI_ISL_16314633,Omicron,BQ.1.1,2022-11-22
-10.443199,21.935032,2,EPI_ISL_17278264,Omicron,BQ.1.1,2022-12-27
-10.444321,21.930649,2,EPI_ISL_16825083,Omicron,BQ.1.1.32,2023-01-13
-10.44047,21.930656,2,EPI_ISL_16375015,Omicron,BQ.1.1.60,2022-12-05
-11.366711,20.775047,2,EPI_ISL_16884279,Omicron,BQ.1.1.13,2023-01-26
-10.442438,21.93616,2,EPI_ISL_16417548,Omicron,BQ.1.1.54,2022-12-19
-10.441956,21.935398,2,EPI_ISL_16990027,Omicron,BQ.1.1.28,2023-02-08
-11.062748,21.281109,2,EPI_ISL_17102201,Omicron,DR.1,2023-02-27
-10.4385605,21.932856,2,EPI_ISL_16090471,Omicron,BQ.1.1,2022-11-23
-10.442582,21.933483,2,EPI_ISL_16529680,Omicron,BQ.1.1,2022-12-22
-11.349035,21.990976,2,EPI_ISL_17251094,Omicron,BQ.1.1,2023-01-02
-10.442536,21.936413,2,EPI_ISL_15761343,Omicron,BQ.1.18,2022-10-31
-10.443578,21.933279,2,EPI_ISL_16740561,Omicron,BQ.1.1.69,2023-01-16
-10.442943,21.937508,2,EPI_ISL_16570860,Omicron,EF.1,2022-12-18
-10.440719,21.93323,2,EPI_ISL_16803769,Omicron,Unassigned,2023-01-24
-10.439013,21.932652,2,EPI_ISL_17155022,Omicron,BQ.1.1.32,2023-02-10
-10.442481,21.934458,2,EPI_ISL_16297618,Omicron,BQ.1.1.4,2022-11-12
-10.442741,21.935167,2,EPI_ISL_16525085,Omicron,BQ.1.1.13,2023
-10.442842,21.933464,2,EPI_ISL_17163449,Omicron,BQ.1.1,2023-02-03
-10.601425,21.272102,2,EPI_ISL_16962447,Omicron,BQ.1.1.32,2023-02-02
-10.640056,21.206192,2,EPI_ISL_16085879,Omicron,BQ.1.1,2022-12-03
-10.439231,21.931763,2,EPI_ISL_16334860,Omicron,BQ.1.1.23,2022-12-10
-10.44138,21.932098,2,EPI_ISL_16458174,Omicron,BQ.1.1.18,2023-01-01
-10.745546,23.25937,2,EPI_ISL_15861599,Omicron,BQ.1.1.5,2022-10-14
-10.4432535,21.934612,2,EPI_ISL_17097846,Omicron,BQ.1.1.10,2023-01-19
-10.441357,21.934427,2,EPI_ISL_16070427,Omicron,BQ.1.1,2022-11-21
-11.003432,23.0929,2,EPI_ISL_16739344,Omicron,BQ.1.1,2022-11-02
-10.44109,21.932825,2,EPI_ISL_16387082,Omicron,BQ.1.1.41,2022-12-15
-11.328568,21.654278,2,EPI_ISL_16528820,Omicron,BQ.1.1,2022-12-22
-10.442245,21.9344,2,EPI_ISL_17016479,Omicron,DU.1,2023-02-17
-10.442597,21.932825,2,EPI_ISL_16381216,Omicron,BQ.1.1.32,2022-12-18
-11.36327,21.995682,2,EPI_ISL_16386463,Omicron,BQ.1.1,2022-12-24
-10.441348,21.931036,2,EPI_ISL_15812627,Omicron,BQ.1.3,2022-10-31
-9.6257925,22.188318,2,EPI_ISL_16687006,Omicron,Unassigned,2023-01-17
-10.441657,21.931833,2,EPI_ISL_16311889,Omicron,BQ.1.24,2022-09-20
-10.443102,21.932426,2,EPI_ISL_17024539,Omicron,BQ.1.1,2023-02-13
-10.865285,23.130667,2,EPI_ISL_17561834,Omicron,BQ.1.1.11,2022-12-28
-10.443069,21.93282,2,EPI_ISL_16707040,Omicron,BQ.1.1.15,2023-01-09
-10.442415,21.935556,2,EPI_ISL_16331515,Omicron,BQ.1.1.18,2022-12-19
-10.671829,21.203129,2,EPI_ISL_17270666,Omicron,DR.1,2023-03-06
-10.441352,21.93261,2,EPI_ISL_16887446,Omicron,BQ.1.1.22,2023-01-31
-10.443961,21.93528,2,EPI_ISL_16998194,Omicron,BQ.1.1,2023-01-30
-10.441177,21.933836,2,EPI_ISL_16456640,Omicron,BQ.1.1.15,2023-01-04
-10.166756,23.211279,2,EPI_ISL_17283996,Omicron,BQ.1.1.2,2023-03-07
-9.70209,22.135649,2,EPI_ISL_17256731,Omicron,BQ.1.1.28,2023-03-08
-10.651327,21.215425,2,EPI_ISL_16169765,Omicron,BQ.1.1.31,2022-12-09
-10.444435,21.932755,2,EPI_ISL_16463210,Omicron,BQ.1.1,2022-12-07
-10.440761,21.934713,2,EPI_ISL_16132289,Omicron,BQ.1.1.41,2022-12-03
-11.416406,21.9989,2,EPI_ISL_16709988,Omicron,BQ.1.1,2023-01-10
-10.438365,21.93343,2,EPI_ISL_17017569,Omicron,BQ.1.1,2023-01-30
-10.440192,21.934986,2,EPI_ISL_16549469,Omicron,BQ.1.1.29,2022-12-28
-10.443149,21.937582,2,EPI_ISL_16092744,Omicron,BQ.1.1.53,2022-11-18
-9.514276,22.068905,2,EPI_ISL_16546641,Omicron,BQ.1.1.32,2022-12-26
-10.440919,21.930399,2,EPI_ISL_16243365,Omicron,BQ.1.18,2022-11-20
-10.445583,21.931877,2,EPI_ISL_17192805,Omicron,BQ.1.1.1,2023-03-05
-10.440481,21.933863,2,EPI_ISL_17226017,Omicron,BQ.1.1.28,2023-01-31
-11.00344,23.092892,2,EPI_ISL_17071024,Omicron,BQ.1.1.45,2023-02-18
-10.44183,21.931725,2,EPI_ISL_16109242,Omicron,BQ.1.1.4,2022-11-25
-10.4402,21.936909,2,EPI_ISL_16570746,Omicron,BQ.1.1,2022-12-18
-10.437869,21.9352,2,EPI_ISL_17484227,Omicron,BQ.1.1.29,2023-03-29
-10.441452,21.933037,2,EPI_ISL_16857718,Omicron,BQ.1.1,2023-01-18
-10.440713,21.933504,2,EPI_ISL_16925294,Omicron,BQ.1.1.31,2022-11-28
-10.442523,21.93059,2,EPI_ISL_16550230,Omicron,BQ.1.1.32,2022-12-26
-10.902749,21.276676,2,EPI_ISL_15380365,Omicron,BQ.1.1.6,2022-10-04
-10.438921,21.935766,2,EPI_ISL_16974500,Omicron,BQ.1.1,2023-01-24
-10.43973,21.931879,2,EPI_ISL_16198345,Omicron,BQ.1.1,2022-11-29
-10.441031,21.935549,2,EPI_ISL_16307123,Omicron,BQ.1.1,2022-11-28
-10.443646,21.931343,2,EPI_ISL_16212152,Omicron,BQ.1.1.6,2022-12-07
-10.438984,21.935163,2,EPI_ISL_16591228,Omicron,BQ.1.1.4,2022-12-01
-10.441617,21.93503,2,EPI_ISL_16556719,Omicron,BQ.1.1,2022-12-12
-10.440116,21.933018,2,EPI_ISL_16963528,Omicron,BQ.1.1.67,2023-01-16
