t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
18.700731098669877,19.49209436140063,1,EPI_ISL_15979748,Omicron,BA.5.2,2022-11-11
9.344816299304767,6.1012810667386805,1,EPI_ISL_16452401,Omicron,XBM,2022-12-28
26.863671135338624,3.0775869101055933,1,EPI_ISL_8870550,Omicron,BA.1.17,2021-12-26
21.047886182636955,-1.995451673078263,1,EPI_ISL_13027295,Omicron,BA.2,2022-05-07
11.025779728029674,-0.9047375062887021,1,EPI_ISL_17166094,Omicron,Unassigned,2023-02-17
11.017024983069687,-0.8805485981958421,1,EPI_ISL_17045324,Omicron,BA.5,2023-02-07
10.028457338344113,2.1715086264947585,1,EPI_ISL_16984308,Omicron,BQ.1.1,2022-02-02
17.841476029553306,16.934043423619748,1,EPI_ISL_15288614,Omicron,BF.10,2022-09-22
29.626592577827076,0.32347757992409487,1,EPI_ISL_10530245,Omicron,BA.1,2022-02-22
29.6272724621332,0.32333288423779705,1,EPI_ISL_9461036,Omicron,BA.1.21,2021-12-20
16.124776656873905,-14.7460814182024,1,EPI_ISL_17104032,Omicron,BA.2.10,2023-02-22
19.662093232179753,-1.4573806551526678,1,EPI_ISL_12567802,Omicron,BA.2,2022-04-15
29.62659496683183,0.3234347654273248,1,EPI_ISL_12762999,Omicron,Unassigned,2022-05-02
29.622634696289804,0.3236718506816819,1,EPI_ISL_9788428,Omicron,BA.1.15,2022-02-03
17.84398927520335,16.935776233658018,1,EPI_ISL_15170305,Omicron,BA.5.1.22,2022-08-23
16.076457584267988,18.203328016902642,1,EPI_ISL_15296957,Omicron,BA.5.1.30,2022-09-20
29.41627165269839,4.631712255267724,1,EPI_ISL_10332484,Omicron,BA.1.1,2022-02-08
17.843378909686503,16.9352368410599,1,EPI_ISL_15696047,Omicron,BA.5.2,2022-09
17.84439903345546,16.935923779956934,1,EPI_ISL_15428955,Omicron,BF.5,2022-10-02
21.048113267852028,-1.9953950535338412,1,EPI_ISL_12116818,Omicron,BA.2,2022-04-05
16.073621102378386,18.20397329007561,1,EPI_ISL_15933998,Omicron,BA.5.1.12,2022-10-27
17.849002631372894,16.94009688979047,1,EPI_ISL_15221774,Omicron,BA.5.2.1,2022-09-16
17.844671613409947,16.936687114260714,1,EPI_ISL_14072532,Omicron,BF.5,2022-07-17
16.22059157146844,-14.522399136414178,1,EPI_ISL_17507581,Omicron,XBB.1.5.18,2023-03-02
30.04421835490253,4.0448847688553125,1,EPI_ISL_11968823,Omicron,BA.1.1.14,2022-01-29
17.087955762461394,-14.495478696755615,1,EPI_ISL_17502821,Omicron,XBB.1.5.3,2023-02-07
16.22114035892955,-14.52291795984981,1,EPI_ISL_17689488,Omicron,XBB.1.5.1,2023-05-11
28.902566636426748,2.8705262737693795,1,EPI_ISL_10240801,Omicron,BA.1.1.2,2022-01-31
17.841298952827707,16.933925466041853,1,EPI_ISL_16277820,Omicron,BA.5.2,2022-09-24
17.844320064237614,16.935036867440985,1,EPI_ISL_15238211,Omicron,BF.5,2022-09-20
21.312995325633135,-4.034522858577992,1,EPI_ISL_14536360,Omicron,BA.2.75.3,2022-08-06
18.21772609967075,11.350366508174567,1,EPI_ISL_16133576,Omicron,BQ.1.3,2022-11-27
17.843845670837162,16.93591869467991,1,EPI_ISL_13707591,Omicron,BA.4.5,2022-06-23
29.764601168436307,3.7674686099397565,1,EPI_ISL_13249670,Omicron,BA.1.1.1,2022-02-02
20.30820244649164,-2.0406630539607047,1,EPI_ISL_12166929,Omicron,BA.2.3.4,2022-04-03
29.755988768911376,1.689497270152153,1,EPI_ISL_9697506,Omicron,BA.1.1,2022-01-05
20.358948891156615,-0.48803567840741097,1,EPI_ISL_13186966,Omicron,BA.2,2022-02-06
22.20096288271017,16.936929272883038,1,EPI_ISL_13106164,Omicron,BA.2.12.1,2022-05
19.498482969357735,17.731217926181458,1,EPI_ISL_14905186,Omicron,BF.16,2022-08-22
22.201716035142734,16.937469421165677,1,EPI_ISL_13464465,Omicron,BA.2.12.1,2022-06-06
14.902828979120907,16.16559181162156,1,EPI_ISL_14517357,Omicron,BA.5.2.2,2022-08-03
21.04432283440444,-1.995512698307105,1,EPI_ISL_14153154,Omicron,BA.2.3,2022-07-14
18.21782663154404,11.350684001850322,1,EPI_ISL_16428279,Omicron,DE.2,2022-12-25
10.027570343100876,2.1722555941470514,1,EPI_ISL_16866618,Omicron,EN.1,2023-01-23
17.843994801106895,16.93613183906606,1,EPI_ISL_15245583,Omicron,BA.4.1,2022-09-12
17.84287389302359,16.934980142488918,1,EPI_ISL_13850733,Omicron,BA.5.1.23,2022-07-08
16.986344232815956,-14.91962939215489,1,EPI_ISL_17350651,Omicron,XBB.1.5.1,2023-03-21
14.919949202283648,16.16673593990653,1,EPI_ISL_13751938,Omicron,BA.5.1,2022-07-05
17.843622363574603,16.934868707857824,1,EPI_ISL_13696277,Omicron,BA.5.1,2022-07-01
16.675803746072226,-15.290020150206699,1,EPI_ISL_17001728,Omicron,XBB,2023-02-03
19.48192220919593,15.569638262999543,1,EPI_ISL_15745616,Omicron,Unassigned,2022-10-31
21.048560740690597,-1.9974839736521397,1,EPI_ISL_10627500,Omicron,BA.2,2022-02-17
11.023842543903854,-0.8898722224705241,1,EPI_ISL_15820324,Omicron,BR.2.1,2022-11-02
17.843413131579705,16.936736428323297,1,EPI_ISL_14773203,Omicron,BA.5.2,2022-08-11
17.841400818109527,16.934102087295926,1,EPI_ISL_15478413,Omicron,Unassigned,2022-08-10
22.202130572370535,16.937069241316927,1,EPI_ISL_14221341,Omicron,BA.2.12.1,2022-07-05
17.84279920154198,16.934743611010713,1,EPI_ISL_13900972,Omicron,BA.5.1,2022-06-27
17.36869876076669,15.379711775334753,1,EPI_ISL_17109484,Omicron,BA.5.1,2022-08-01
16.765097915599128,17.99987047374263,1,EPI_ISL_15842599,Omicron,BF.7.22,2022-10-30
28.84292987071297,2.7396652505505026,1,EPI_ISL_11891805,Omicron,BA.1.1,2022-01-25
20.360304738805723,-0.4880409033105202,1,EPI_ISL_12205820,Omicron,BA.2,2022
21.047487019582377,-1.9954190311447042,1,EPI_ISL_10589866,Omicron,BA.2.10,2022-02-19
17.841412224325822,16.93831947067084,1,EPI_ISL_14965209,Omicron,BA.5.6,2022-08-01
22.19598734436647,16.937673746392555,1,EPI_ISL_12974774,Omicron,BA.2.12.1,2022-05-15
22.201720920022115,16.937492420265972,1,EPI_ISL_13333836,Omicron,BA.2.12.1,2022-05-28
16.612761719675202,-13.444205550346675,1,EPI_ISL_16440512,Omicron,XBB.1.28,2022-12-20
10.02769594143745,2.1720232754804516,1,EPI_ISL_15656996,Omicron,BQ.1.1,2022-10-14
16.72258077515375,-13.413033858990895,1,EPI_ISL_17318132,Omicron,XBB,2023-01-24
17.84289584396869,16.93494730148853,1,EPI_ISL_14386272,Omicron,BF.5,2022-07-24
29.77029271839334,1.6635411227473567,1,EPI_ISL_10739008,Omicron,BA.1.8,2022-02-09
29.430827425441436,4.4273895204529286,1,EPI_ISL_10791953,Omicron,BA.1.1,2022-02-22
9.344679500883709,6.101690011407377,1,EPI_ISL_17512900,Omicron,BA.5.11,2023-02-06
21.047779033573555,-1.9953950699981238,1,EPI_ISL_13704320,Omicron,BA.2,2022-05-19
16.92872206733742,-14.396997878910357,1,EPI_ISL_17591269,Omicron,XBB.1.5,2023-03-28
21.04766968746553,-1.9955762879004606,1,EPI_ISL_11800791,Omicron,BA.2,2022-03-23
17.359866539183567,-14.91868407990547,1,EPI_ISL_17472148,Omicron,EL.1,2023-04-03
23.07418665992765,-2.126462975180184,1,EPI_ISL_16976119,Omicron,CM.1,2023-01-26
16.9287908692494,-14.396803940517053,1,EPI_ISL_16851806,Omicron,XBB.1.5,2023-01-24
17.495837890945623,-10.45823016046249,1,EPI_ISL_17153170,Omicron,BN.1.2,2023-02-16
28.895783287760153,1.1798489993818175,1,EPI_ISL_9899394,Omicron,BA.1,2022-01-31
21.786265899864947,-2.373492190071073,1,EPI_ISL_13047176,Omicron,BA.2.3,2022-05-15
20.204395792241552,-1.2350816910429645,1,EPI_ISL_14062842,Omicron,BA.2,2022-06-07
18.217549805093554,11.349669141196802,1,EPI_ISL_16469210,Omicron,BQ.1.3,2022-12-08
29.430540688408115,4.42730697765467,1,EPI_ISL_10267137,Omicron,BA.1.1.14,2022-01-25
28.869899608161123,2.237849307648713,1,EPI_ISL_9208350,Omicron,BA.1.17.2,2022-01-14
20.511124153640456,-0.3677305658568912,1,EPI_ISL_12685053,Omicron,BA.2,2022-04-28
10.027680578399428,2.171971333535584,1,EPI_ISL_16586548,Omicron,BQ.1.1.53,2023-01-02
17.844278116211182,16.939750317102654,1,EPI_ISL_14406412,Omicron,BA.5.2.2,2022-07-13
29.429803536474523,4.427301215009746,1,EPI_ISL_9972720,Omicron,BA.1.1,2022-02-06
18.087723468616478,11.264477806646617,1,EPI_ISL_15804816,Omicron,BQ.1.14,2022-11-02
10.027906386744291,2.1716501105093506,1,EPI_ISL_17022084,Omicron,EE.3,2023-01-23
21.04821484437399,-1.9960213649526015,1,EPI_ISL_12211234,Omicron,BA.2,2022-04-15
16.722581749823522,-13.41307191555238,1,EPI_ISL_16510570,Omicron,XBB.1,2022-12-16
19.454871346010144,15.542923983694989,1,EPI_ISL_16009255,Omicron,BF.14,2022-11-22
29.6272709415162,0.3232002598777973,1,EPI_ISL_11562962,Omicron,BA.1,2022-01-19
17.211791319217557,-12.583181392546448,1,EPI_ISL_15668719,Omicron,BM.1.1.3,2022-10-27
16.988534978408293,15.91768149988249,1,EPI_ISL_14436355,Omicron,BA.5.5,2022-08-02
11.023980142764348,-0.9043090204272184,1,EPI_ISL_17215472,Omicron,CH.1.1.3,2023-01-11
10.029349262725267,2.1712724220926716,1,EPI_ISL_16848744,Omicron,BQ.1.1.23,2023-01-18
9.345229159421356,6.1014631962259545,1,EPI_ISL_15793830,Omicron,BA.5.2.1,2022-10-27
17.844862357312923,16.936920242783135,1,EPI_ISL_15820327,Omicron,BA.5.1.5,2022-11-02
27.461417099531428,2.065710611432204,1,EPI_ISL_16252722,Omicron,BE.1.1,2022-12-05
21.04782176969235,-1.9954061648554493,1,EPI_ISL_12394373,Omicron,BA.2,2022-02-03
22.201650706457606,16.937644193268426,1,EPI_ISL_14196570,Omicron,BA.2.12.1,2022-07-20
17.84344830340169,16.935324462986824,1,EPI_ISL_14179354,Omicron,BF.10,2022-07-15
9.42175377902131,2.364830667184896,1,EPI_ISL_16550065,Omicron,BQ.1.1,2022-11-28
17.38446072241468,-14.03064791856269,1,EPI_ISL_17567131,Omicron,XBB.2.4,2023-03-14
16.961304494775124,-14.28876542734063,1,EPI_ISL_17293525,Omicron,XBB.1.5.21,2023-03-16
28.99282910249777,3.368469053483433,1,EPI_ISL_13039155,Omicron,BA.1.1,2022-04-15
18.218064121397106,11.350064381570167,1,EPI_ISL_15827496,Omicron,BQ.1.1.31,2022-11-09
22.201244607309764,16.938086908487893,1,EPI_ISL_13751565,Omicron,BA.2.12.1,2022-07-03
18.217709996875794,11.351075758276032,1,EPI_ISL_16258177,Omicron,BQ.1.2,2022-12-10
20.35975652426301,-0.4880284389670938,1,EPI_ISL_13173936,Omicron,BA.2.3,2022-01-07
19.50976323698137,17.72132633699412,1,EPI_ISL_15519556,Omicron,BA.5.2.1,2022-10-13
29.62662047990796,0.32343367097272174,1,EPI_ISL_9285224,Omicron,BA.1.17.2,2022-01-21
10.02787673036268,2.171281085831987,1,EPI_ISL_17052527,Omicron,BQ.1.1,2023-02-12
17.280823475639846,-13.96009746430411,1,EPI_ISL_17386514,Omicron,XBB.2.3,2023-03-20
29.42978638829607,4.427153235299075,1,EPI_ISL_8863826,Omicron,BA.1.1,2022-01-11
19.48101704125031,15.56874728311686,1,EPI_ISL_15460074,Omicron,Unassigned,2022-10-10
10.026825861914759,2.171297192726155,1,EPI_ISL_16947818,Omicron,BQ.1.1.28,2023-01-02
17.84371301175427,16.936122181252102,1,EPI_ISL_14650369,Omicron,BA.5.1.10,2022-08-05
17.842974544428767,16.937294453160042,1,EPI_ISL_14691968,Omicron,BA.5.2,2022-08-11
9.34475373636333,6.101743615632323,1,EPI_ISL_14900617,Omicron,CN.2,2022-08-29
14.92042306744382,16.166676191932396,1,EPI_ISL_14045853,Omicron,BA.4.1,2022-07-11
17.843220452530396,16.93799551401762,1,EPI_ISL_11999053,Omicron,BA.4,2022-03-29
20.370457811903368,-1.7877009958978882,1,EPI_ISL_11930774,Omicron,BA.2,2022-03-16
29.627658566103985,0.3240724269742043,1,EPI_ISL_11212045,Omicron,BA.1.16,2022-03-14
18.218817006646493,11.350168075996237,1,EPI_ISL_15646861,Omicron,BQ.1.10,2022-10-21
17.842763492109757,16.93550044919442,1,EPI_ISL_14538584,Omicron,Unassigned,2022-08-03
15.616953420178683,16.19791142802956,1,EPI_ISL_13831358,Omicron,BA.4.4,2022-06-15
18.167179849463007,15.73459924078109,1,EPI_ISL_13359067,Omicron,BA.5.3.3,2022-06-13
8.747030849764428,5.699695333677916,1,EPI_ISL_15685102,Omicron,BF.41,2022-09-12
17.8435978378191,16.935098784028526,1,EPI_ISL_15657765,Omicron,BF.26,2022-09-09
29.626037715648437,0.325523668096042,1,EPI_ISL_8843446,Omicron,BA.1,2022-01-05
17.147404751019387,-13.322594536863932,1,EPI_ISL_17334195,Omicron,XBB.1.9,2023-02-06
15.92459028621711,16.163346708891783,1,EPI_ISL_14140922,Omicron,BE.1,2022-07-07
18.218806777457765,11.35014809844559,1,EPI_ISL_16026964,Omicron,BQ.1.5,2022-11-28
9.34613201047806,6.101670035660871,1,EPI_ISL_17228021,Omicron,BF.7.14,2023-02-22
10.09698551505663,3.2126277162335666,1,EPI_ISL_16696089,Omicron,BQ.1.1,2023-01-10
10.029547335411365,2.1719983290470486,1,EPI_ISL_16452409,Omicron,BQ.1.22,2022-12-28
16.92898479040805,-14.396716473877293,1,EPI_ISL_17181259,Omicron,XBB.1.5.1,2023-02-28
28.870189839804027,2.23384575073946,1,EPI_ISL_8950199,Omicron,BA.1.17.2,2022-01-06
21.04908781890431,-1.9954194549902668,1,EPI_ISL_11806710,Omicron,BA.2,2022-04-01
18.21757527795167,11.350677063194057,1,EPI_ISL_16596363,Omicron,BQ.1.13.1,2023-01-09
9.34497076792699,6.101822554571986,1,EPI_ISL_14654168,Omicron,BE.1,2022-08-10
16.723501437624027,-13.413038072367275,1,EPI_ISL_17393350,Omicron,XBB.2,2023-03-18
29.62740850351843,0.32404818957887943,1,EPI_ISL_9305219,Omicron,BA.1,2022-01-05
10.027342542180369,2.171807339771014,1,EPI_ISL_16566315,Omicron,BQ.1.1,2023-01-13
29.430895838935225,4.427117904517783,1,EPI_ISL_9946275,Omicron,BA.1.1,2022-01-17
10.027946747305682,2.171392008893303,1,EPI_ISL_16702775,Omicron,BQ.1.1.3,2023-01-11
29.625101001441923,0.3254922736855183,1,EPI_ISL_9870488,Omicron,BA.1.17.2,2022-02-06
21.04835266427923,-1.995415269795492,1,EPI_ISL_12471193,Omicron,BA.2,2022-04-18
21.047747806755194,-1.9961432283249119,1,EPI_ISL_13064064,Omicron,BA.2.3,2022-05-12
9.34416049930693,6.1026085609037075,1,EPI_ISL_17489346,Omicron,BF.7.14,2023-03-21
16.075402455208675,18.203931001663268,1,EPI_ISL_15577473,Omicron,BA.5.1.12,2022-10-17
16.63570264541346,-15.311907660867185,1,EPI_ISL_16495425,Omicron,Unassigned,2022-11-16
14.920229603192203,16.167228882392212,1,EPI_ISL_13700732,Omicron,BA.5.1,2022-06-11
16.076166568741538,18.204387957435557,1,EPI_ISL_15616732,Omicron,BF.5,2022-10-06
19.49672051874016,17.731645290805606,1,EPI_ISL_16044137,Omicron,BA.5.3.3,2022-09-28
17.84290444106632,16.935439618384066,1,EPI_ISL_15989130,Omicron,BF.5,2022-11-21
9.496120678638198,2.459778595697164,1,EPI_ISL_16724827,Omicron,BQ.1.1.1,2022-12-16
18.313194877586266,11.554146094664462,1,EPI_ISL_16332969,Omicron,BQ.1.5,2022-12-05
17.842951369067464,16.935437460134274,1,EPI_ISL_15441124,Omicron,BA.5.2.1,2022-09-23
17.840274634734943,16.935753171502906,1,EPI_ISL_15691008,Omicron,BA.5.2.1,2022-10-22
17.84344673737393,16.936298463749534,1,EPI_ISL_14077076,Omicron,BA.5.1,2022-07-19
17.845471713077682,16.937619012781173,1,EPI_ISL_13519674,Omicron,BA.5,2022-06-22
19.90401337126348,-2.9378977366243397,1,EPI_ISL_11490977,Omicron,BA.2,2022-03-16
10.028989072219524,2.171896333797158,1,EPI_ISL_17588197,Omicron,BQ.1.1.13,2023-04-17
17.494654553798032,-10.458258939206178,1,EPI_ISL_16372215,Omicron,BN.1.5,2022-12-18
14.922125472709205,16.166588970682138,1,EPI_ISL_13892409,Omicron,BA.5.2.1,2022-07-06
21.048488472645083,-1.995386020636127,1,EPI_ISL_12560763,Omicron,BA.2,2022-04-01
16.601331138163417,17.58567762272084,1,EPI_ISL_17041211,Omicron,BA.5.2.9,2022-07-22
17.413552295843253,-13.022986576978676,1,EPI_ISL_16508865,Omicron,XBF,2022-12-21
17.842836065366154,16.936375329856055,1,EPI_ISL_16260301,Omicron,BA.5.6,2022-09-20
17.84464118334693,16.93684529097045,1,EPI_ISL_13808353,Omicron,BA.5.6,2022-06-27
16.403123095230985,-14.57908194013347,1,EPI_ISL_17679551,Omicron,XBB.1.5,2023-05-04
17.843672335505563,16.936762165472814,1,EPI_ISL_14737005,Omicron,BA.5.2.28,2022-08-12
9.386250551555671,6.813531208484556,1,EPI_ISL_16445605,Omicron,BA.5.1,2022-12-13
18.217326635655766,11.349933506538173,1,EPI_ISL_16994158,Omicron,BQ.1.3,2023-01-02
10.135372572943993,1.9674123636152572,1,EPI_ISL_17392675,Omicron,BQ.1.1.32,2023-03-22
21.0478861633261,-1.9954607903086121,1,EPI_ISL_12753935,Omicron,BA.2.21,2022-05-02
10.067848620920197,1.9472780447556468,1,EPI_ISL_16666628,Omicron,BQ.1.1.42,2023-01-02
29.467005514230014,4.693523132789246,1,EPI_ISL_10904888,Omicron,BA.1.1,2022-02-27
17.84353095915132,16.93509810346185,1,EPI_ISL_16054500,Omicron,BA.5.2.20,2022-09-19
21.07978606497486,0.7182342071039491,1,EPI_ISL_13692499,Omicron,BA.2.74,2022-06-22
29.627191671841075,0.32419238200739453,1,EPI_ISL_10255909,Omicron,BA.1.17,2022-01-30
17.84379145971435,16.936663434939938,1,EPI_ISL_16529679,Omicron,BA.5.1.7,2022-12-21
17.843996278604802,16.937565663451963,1,EPI_ISL_15096143,Omicron,BA.5.2.1,2022-08-14
17.84004973422258,16.936261441010537,1,EPI_ISL_14174157,Omicron,BA.5.1,2022-07-11
17.51949144309294,-10.373109593306477,1,EPI_ISL_16486376,Omicron,BN.3.1,2022-12-20
16.35091663081608,-14.62736547437725,1,EPI_ISL_17594956,Omicron,XBB.1.24,2023
9.345432992519175,6.101845923438767,1,EPI_ISL_16075705,Omicron,BA.5.1.27,2022-11-22
15.797714364374604,15.508923904412681,1,EPI_ISL_15180153,Omicron,BA.5.2.21,2022-09-18
29.624716185722257,0.32273397957506095,1,EPI_ISL_8928482,Omicron,BA.1,2022-01-03
8.839199077243599,5.640836332737141,1,EPI_ISL_15506334,Omicron,DA.1,2022-10-02
29.62527879357874,0.32251360660543055,1,EPI_ISL_10273448,Omicron,BA.1.1,2022-02-11
17.84121186582196,16.934641026866696,1,EPI_ISL_15515566,Omicron,BA.5.1.3,2022-09-04
22.202110190185227,16.927529393676707,1,EPI_ISL_13128205,Omicron,BA.2.12.1,2022-05-28
16.732497035965327,15.312296369953588,1,EPI_ISL_9221341,Omicron,B.1.1.529,2022-01-13
10.028317877374866,2.1721112556068416,1,EPI_ISL_17543343,Omicron,BQ.1.1.18,2023-04-05
9.343545834919395,6.101916474940544,1,EPI_ISL_14893204,Omicron,BF.7,2022-08-29
16.01736681548453,-13.86542073927821,1,EPI_ISL_16377998,Omicron,BA.2,2022-12-28
8.734675299493261,5.700117733244545,1,EPI_ISL_15717676,Omicron,BA.4.6,2022-10-10
29.429891635220926,4.427113430179998,1,EPI_ISL_10340378,Omicron,BA.1.1.2,2022-01-17
18.19160561739333,11.167756337461666,1,EPI_ISL_16297895,Omicron,BE.10,2022-11-10
9.929245596410228,1.8899941344580726,1,EPI_ISL_16723213,Omicron,BQ.1.1.4,2023-01-05
9.344870206129432,6.101783277836316,1,EPI_ISL_16859016,Omicron,BA.5,2023-01-26
29.624003290497985,0.3231637267194894,1,EPI_ISL_13627113,Omicron,BA.1.17.2,2022-01-24
14.921568334867294,16.167143561357825,1,EPI_ISL_14504050,Omicron,BA.5.2.1,2022-08-03
17.843274481469436,16.935518155902567,1,EPI_ISL_15717172,Omicron,BA.5.2.1,2022-09-07
10.02788145948577,2.172138870734313,1,EPI_ISL_16375328,Omicron,BQ.1.1.32,2022-12-21
17.84546815679106,16.938096759010556,1,EPI_ISL_15092317,Omicron,BE.1,2022-09-09
18.217005203050434,11.350655662535507,1,EPI_ISL_15461223,Omicron,Unassigned,2022-10-10
17.841053026079273,16.93492278837136,1,EPI_ISL_15216746,Omicron,BF.36,2022-09-08
22.199544677192375,16.937708792124628,1,EPI_ISL_12486399,Omicron,BA.2.12.1,2022-04-20
20.347727227862315,-0.41578983682188203,1,EPI_ISL_13047157,Omicron,BA.2,2022-05-09
17.841119480757047,16.934809873400024,1,EPI_ISL_15599075,Omicron,BA.5.1.23,2022-09-26
23.526252133328807,-2.0035489629539933,1,EPI_ISL_16310335,Omicron,CM.8.1,2022-12-13
18.19848100409115,11.239433265788325,1,EPI_ISL_16186613,Omicron,BQ.1.5,2022-12-13
10.027441627061702,2.171960016595253,1,EPI_ISL_16369711,Omicron,BQ.1.1.18,2022-12-12
22.20121869139491,16.938421626275492,1,EPI_ISL_13433109,Omicron,BA.2.12.1,2022-06-03
18.217894329729717,11.351284419061258,1,EPI_ISL_15645647,Omicron,BQ.1.2,2022-10-24
9.957871418639607,1.997402101691651,1,EPI_ISL_16521016,Omicron,BQ.1.1.31,2022-11-08
16.900821774805593,-14.43237278070847,1,EPI_ISL_17640948,Omicron,EG.1,2023-04-21
21.04814333866085,-1.9954454675983866,1,EPI_ISL_11853104,Omicron,BA.2,2022-03-20
9.345545277160983,6.1015089058150735,1,EPI_ISL_15721042,Omicron,BA.5.1.27,2022-11-01
17.841184877757563,16.934691717783927,1,EPI_ISL_15329554,Omicron,BA.5.1.5,2022-10-04
17.841191958562533,16.93458892881831,1,EPI_ISL_13506453,Omicron,BA.4.1,2022-06-08
29.430080469747786,4.427119826757412,1,EPI_ISL_11252261,Omicron,BA.1.1,2022-02-25
19.496189253545094,17.731109135905324,1,EPI_ISL_15538135,Omicron,BA.5.2.18,2022-10-10
17.221876959564984,-12.55570675651178,1,EPI_ISL_15477439,Omicron,Unassigned,2022-08-24
10.468731043533094,3.026193977641699,1,EPI_ISL_17445537,Omicron,Unassigned,2023-01-08
21.047493472593167,-1.995404132949562,1,EPI_ISL_11837856,Omicron,BA.2,2022-03-15
22.451037790876235,-0.9676208300163068,1,EPI_ISL_12933654,Omicron,BA.2.13,2022-05-10
10.02190479543865,1.975752131271999,1,EPI_ISL_16954588,Omicron,BQ.1.1.32,2023-01-31
17.495597000249372,-10.458182603751691,1,EPI_ISL_17185567,Omicron,BN.1.3,2023-02-21
17.843203051249944,16.935531893378705,1,EPI_ISL_15995323,Omicron,Unassigned,2022-11-19
18.21804190636739,11.350495620182109,1,EPI_ISL_15977975,Omicron,BQ.1,2022-11-08
17.843441628542745,16.935580255066903,1,EPI_ISL_13772676,Omicron,BA.4,2022-07-05
18.21798389749474,11.349788317546585,1,EPI_ISL_16710919,Omicron,BQ.1.23,2023-01-18
29.48433183091643,4.698521669415908,1,EPI_ISL_12797283,Omicron,Unassigned,2022-03-02
16.929384714747925,-14.396924963039249,1,EPI_ISL_17462113,Omicron,XBB.1.5.2,2023-03-22
19.822431983396598,-2.72007465275024,1,EPI_ISL_13286343,Omicron,BA.2.12.1,2022-05-27
11.097917194575812,3.429498448271318,1,EPI_ISL_16752447,Omicron,BQ.1.1.18,2023-01-09
10.027948604931042,2.171457786967115,1,EPI_ISL_15984225,Omicron,BQ.1.1,2022-11-25
22.20128252536007,16.93737067220066,1,EPI_ISL_13192950,Omicron,BA.2.12.1,2022-05-12
17.494656557454036,-10.458237851518952,1,EPI_ISL_17185392,Omicron,BN.1.3,2023-02-22
16.929597320629497,-14.396788438337081,1,EPI_ISL_17669729,Omicron,XBB.1.9.1,2023-05-03
29.431034527988775,4.42705336143051,1,EPI_ISL_12224793,Omicron,BA.1.1,2022-01-09
20.88462129249096,-3.1197669340001437,1,EPI_ISL_11383663,Omicron,Unassigned,2022-03-18
20.360334387262537,-0.48790388255009204,1,EPI_ISL_13375337,Omicron,BA.2,2022-05-11
22.3575009799669,-2.390301883792928,1,EPI_ISL_16232889,Omicron,BA.2.56,2022-05-10
17.842239096719215,16.936140406191353,1,EPI_ISL_16241311,Omicron,BA.5.2,2022-07-26
29.627196761593687,0.32421748458324917,1,EPI_ISL_8206955,Omicron,BA.1,2021-12-22
29.43153163807808,4.427133152563721,1,EPI_ISL_10834135,Omicron,BA.1.1,2022-01-18
10.0643337235076,2.0168821030153206,1,EPI_ISL_17025722,Omicron,BQ.1.1.7,2023-02-14
27.912033462276042,2.4533245882205272,1,EPI_ISL_11531501,Omicron,B.1.1.529,2022-01-24
29.43086185086272,4.427096808584371,1,EPI_ISL_12050784,Omicron,BA.1.1,2022-03-28
14.919705593667246,16.166643556422137,1,EPI_ISL_14859704,Omicron,BA.5.2.1,2022-08-22
21.04796948347012,-1.99545390654716,1,EPI_ISL_16614163,Omicron,BA.2.2.1,2022-05-10
16.92863019099323,-14.397023198696724,1,EPI_ISL_17475249,Omicron,XBB.1.5,2023-03-28
29.626498287987367,0.32546955987271403,1,EPI_ISL_8905802,Omicron,BA.1.17.2,2021-12-12
17.843272283982127,16.93539808739591,1,EPI_ISL_13617075,Omicron,BA.4,2022-06-28
17.84373184870952,16.936724281999883,1,EPI_ISL_15737815,Omicron,BF.5,2022-10-29
28.87083600316378,2.238262990454294,1,EPI_ISL_10092562,Omicron,BA.1.20,2022-02-03
10.494239845246014,3.7787344102517983,1,EPI_ISL_16414474,Omicron,BE.1.1.1,2022-12-19
21.313759734112327,-4.067738343926215,1,EPI_ISL_15075416,Omicron,BL.4,2022
11.026210558786714,-0.9047477213334711,1,EPI_ISL_16726408,Omicron,CH.1.1.1,2022-12-28
22.199502796414414,16.937656746954406,1,EPI_ISL_13254930,Omicron,BA.2.12.1,2022-06-03
17.68983592012613,18.5074951091746,1,EPI_ISL_14701690,Omicron,BA.5.2,2022-08-15
21.786690460073306,0.8297207757283283,1,EPI_ISL_15782392,Omicron,Unassigned,2022-10-25
9.345392336689734,6.101803273124349,1,EPI_ISL_17163071,Omicron,BF.7.15,2023-02-15
16.722427004326377,-13.413013935473794,1,EPI_ISL_16668142,Omicron,XBB.1,2023-01-10
20.360334284945935,-0.48790386632066607,1,EPI_ISL_11461716,Omicron,BA.2.64,2022-03-18
16.171400664601375,-14.738031018907678,1,EPI_ISL_17003216,Omicron,XBB.1.17.1,2023-02-06
16.224213184730615,-14.778767759443864,1,EPI_ISL_17503258,Omicron,XBB.1.9.1,2023-03-20
17.84466465384993,16.93566081494651,1,EPI_ISL_14819528,Omicron,BA.5.2,2022-08-17
20.511193811961824,-0.3683903198682367,1,EPI_ISL_12685047,Omicron,BA.2,2022-04-12
17.519917294585028,-10.37372760626033,1,EPI_ISL_15905679,Omicron,BN.3.1,2022-11-09
17.220904743450685,-12.555555906538386,1,EPI_ISL_16100139,Omicron,CH.3,2022-10-31
