t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-12.325696427850637,12.254020074699472,0,EPI_ISL_5433710,Delta,AY.26,2021-10-04
-12.32684483917255,12.256840834276925,0,EPI_ISL_8668331,Delta,AY.126,2021-12-28
-12.325783745501074,12.25549269373574,0,EPI_ISL_9545000,Delta,AY.44,2021-07-17
-12.325783745501102,12.255492693735762,0,EPI_ISL_4743195,Delta,AY.36,2021-08-26
-12.327245674273469,12.25684397728388,0,EPI_ISL_6146910,Delta,AY.44,2021-09-07
-9.992816611072977,6.714660767879444,0,EPI_ISL_14131883,Delta,AY.5,2021-12-08
-12.325740722757732,12.255537008370625,0,EPI_ISL_7554822,Delta,AY.4.2,2021-12-05
-12.325740722758285,12.255537008371164,0,EPI_ISL_3645558,Delta,AY.42,2021-07-17
-12.325740722757722,12.255537008370625,0,EPI_ISL_8030815,Delta,AY.3,2021-12-08
-12.327247964237342,12.256861445860578,0,EPI_ISL_9430194,Delta,AY.127,2021-11-24
-12.325740722757732,12.255537008370666,0,EPI_ISL_9429936,Delta,AY.122,2022-01-05
-12.327209174057622,12.256886454346661,0,EPI_ISL_9017976,Delta,B.1.617.2,2021-11-01
-12.325740722758276,12.255537008371164,0,EPI_ISL_2549226,Delta,AY.48,2021
-12.32762828709514,12.260428900480902,0,EPI_ISL_5574381,Delta,AY.26,2021-10-05
-12.325740722758292,12.255537008371158,0,EPI_ISL_6275125,Delta,AY.4,2021-11-04
-12.32574072275829,12.255537008371189,0,EPI_ISL_5059875,Delta,AY.25,2021-09-05
-12.325740722757711,12.255537008370657,0,EPI_ISL_4512520,Delta,AY.44,2021-09-09
-12.327209174057641,12.256886454346644,0,EPI_ISL_8249916,Delta,AY.122,2021-12-23
-12.325740722757686,12.255537008370602,0,EPI_ISL_6640772,Delta,AY.92,2021-11-08
-12.32574072275773,12.255537008370602,0,EPI_ISL_5417879,Delta,AY.121,2021-10-11
-12.325740722757708,12.255537008370643,0,EPI_ISL_8351896,Delta,AY.43,2021-12-21
-12.32727477573354,12.256895891275605,0,EPI_ISL_8684556,Delta,AY.98.1,2021-12-22
-12.32574072275772,12.255537008370617,0,EPI_ISL_2973680,Delta,AY.4,2021-07-07
-12.327442011704548,12.256856767899922,0,EPI_ISL_6940743,Delta,AY.4.5,2021-11-04
-12.32574072275772,12.255537008370634,0,EPI_ISL_3869785,Delta,AY.122,2021-08-15
-13.078797971735646,6.561012151507509,0,EPI_ISL_6471195,Delta,AY.94,2021-10-25
-19.0354498865561,11.236436562717564,0,EPI_ISL_7840054,Delta,AY.4,2021-12-11
-12.325740722758265,12.255537008371132,0,EPI_ISL_8425687,Delta,AY.3,2021-12-22
-12.325740722757713,12.255537008370622,0,EPI_ISL_9649293,Delta,AY.25,2022-01-01
-12.32720917405765,12.256886454346638,0,EPI_ISL_5938311,Delta,AY.33,2021-10-26
-12.325740722758288,12.255537008371176,0,EPI_ISL_1718942,Delta,B.1.617.2,2021-04-16
-12.327296908379724,12.256849023551982,0,EPI_ISL_4380333,Delta,AY.4,2021-09-02
-12.327292447013267,12.25687872684284,0,EPI_ISL_8266053,Delta,AY.121,2021-12-17
-12.603906544253594,17.606514935065945,0,EPI_ISL_4148633,Delta,AY.3,2021-08-17
-12.324451082989022,12.268268003552329,0,EPI_ISL_5587333,Delta,AY.119.2,2021-10-19
-7.341599706119344,9.850811945867349,0,EPI_ISL_5159292,Delta,AY.20,2021-09-09
-12.327109185992292,12.256875535440589,0,EPI_ISL_8726181,Delta,AY.122,2021-12-11
-16.764065087888913,16.437839124502897,0,EPI_ISL_5165504,Delta,AY.2,2021-09-20
-12.327292447013274,12.25687872684292,0,EPI_ISL_4339756,Delta,AY.26,2021-08-24
-12.327221678364953,12.257211127737731,0,EPI_ISL_5290399,Delta,AY.4,2021-10-03
-12.32722153171702,12.257211131700675,0,EPI_ISL_9701500,Delta,AY.4,2021-12-09
-12.327036905995554,12.25720838438225,0,EPI_ISL_6990121,Delta,AY.75,2021-11-02
-5.563923798391422,9.781097155659525,0,EPI_ISL_8454890,Delta,AY.43,2021-12-15
-12.327221678364962,12.257211127737765,0,EPI_ISL_5845469,Delta,AY.25.1,2021-09-03
-12.327221678364968,12.25721112773776,0,EPI_ISL_5733131,Delta,AY.29.1,2021-09-15
-12.327221531717033,12.257211131700677,0,EPI_ISL_2820590,Delta,B.1.617.2,2021-06-14
-12.327221678364952,12.257211127737794,0,EPI_ISL_6814706,Delta,AY.33,2021-09-01
-12.322840224572262,12.258737817182833,0,EPI_ISL_6528676,Delta,AY.26,2021-10-20
-12.327244942886743,12.257217215568858,0,EPI_ISL_2851705,Delta,AY.4,2021-06-29
-12.327224519634594,12.257172940259572,0,EPI_ISL_8712607,Delta,AY.122,2021-12-27
-13.003246412157196,6.600402922047689,0,EPI_ISL_3043011,Delta,AY.98,2021-07-15
-19.042175717450366,11.323734539397897,0,EPI_ISL_7471143,Delta,AY.121,2021-11-23
-12.327224372931777,12.25717294437828,0,EPI_ISL_4411689,Delta,AY.26,2021-07-24
-14.537102202589939,6.443265802470915,0,EPI_ISL_7155280,Delta,AY.3,2021-11-19
-6.1125417052995195,10.154532411611601,0,EPI_ISL_4168227,Delta,AY.101,2021-08-23
-12.32722437293176,12.257172944378302,0,EPI_ISL_6595134,Delta,AY.122,2021-10-31
-11.695656691835458,7.207024866832508,0,EPI_ISL_5688458,Delta,AY.99.2,2021-09-28
-7.730773415602408,14.293973122653115,0,EPI_ISL_4606267,Delta,AY.75,2021-09-07
-12.327237793416884,12.257167036274302,0,EPI_ISL_5893624,Delta,AY.4,2021-10-25
-12.32723779341688,12.257167036274309,0,EPI_ISL_6413723,Delta,AY.43,2021-10-12
-15.64048647252794,16.553400753894532,0,EPI_ISL_4277777,Delta,AY.27,2021-08-22
-12.327224519634573,12.257172940259576,0,EPI_ISL_6001353,Delta,AY.103,2021-10-30
-16.36397893679964,10.217893506829938,0,EPI_ISL_3245974,Delta,AY.108,2021-07-12
-7.168960653296539,14.678747932650378,0,EPI_ISL_6901183,Delta,B.1.617.2,2021-10-25
-12.327224519634607,12.257172940259938,0,EPI_ISL_4302679,Delta,AY.122,2021-07-27
-17.616388114605776,9.906857589917248,0,EPI_ISL_4890879,Delta,AY.103,2021-09-23
-12.327237793416874,12.25716703627433,0,EPI_ISL_7203574,Delta,AY.4,2021-11-28
-12.327039867085192,12.257170166382064,0,EPI_ISL_4308577,Delta,AY.4,2021-09-04
-14.90876085478368,8.22681680794974,0,EPI_ISL_4818074,Delta,AY.75,2021-09-14
-15.321580638473824,6.4602501538670305,0,EPI_ISL_7722551,Delta,AY.39,2021-11-29
-12.327039876249827,12.25717015293702,0,EPI_ISL_4173958,Delta,AY.47,2021-08-26
-12.327224519634587,12.257172940259592,0,EPI_ISL_7939496,Delta,AY.3,2021-11-22
-11.601956316323088,6.184756754630546,0,EPI_ISL_3138652,Delta,AY.4,2021-07-19
-12.32717193281783,12.257242004132294,0,EPI_ISL_4399449,Delta,AY.119.2,2021-08-20
-12.327171785787478,12.257242008217444,0,EPI_ISL_10510370,Delta,AY.9.2,2021-12-20
-12.327185239353279,12.257236200875647,0,EPI_ISL_2958394,Delta,AY.45,2021-06-17
-12.32572490925627,12.258383704132813,0,EPI_ISL_6003843,Delta,AY.4.2,2021-10-31
-12.315685611560875,12.281949738515154,0,EPI_ISL_6810386,Delta,AY.28,2021-11-05
-12.3249900264765,12.258553944015482,0,EPI_ISL_4047557,Delta,AY.4,2021-08-31
-12.32499002791819,12.25855394361429,0,EPI_ISL_3369749,Delta,AY.103,2021-07-27
-12.324990027918195,12.258553943614308,0,EPI_ISL_2926253,Delta,AY.47,2021-06-22
-15.909795264374273,9.97642866595069,0,EPI_ISL_15775830,Delta,B.1.617.2,2021-09-16
-12.324990026476511,12.2585539440155,0,EPI_ISL_8610682,Delta,AY.4,2021-11-22
-12.323690790459235,12.255669164633153,0,EPI_ISL_4284643,Delta,AY.4,2021-08-26
-10.839334311794989,7.504670044766404,0,EPI_ISL_3375557,Delta,AY.42,2021-07-27
-12.323690790459226,12.255669164633115,0,EPI_ISL_2812724,Delta,AY.70,2021-06-26
-15.321559679034422,6.460248202289568,0,EPI_ISL_5094146,Delta,AY.20,2021-09-26
-12.325095950448324,12.258558847985586,0,EPI_ISL_4803698,Delta,AY.34,2021-09-21
-12.323690790459278,12.255669164633138,0,EPI_ISL_2551690,Delta,AY.9,2021-06-07
-12.325095950448299,12.258558847985562,0,EPI_ISL_6957363,Delta,AY.122,2021-11-12
-12.325095950448317,12.258558847985606,0,EPI_ISL_6250359,Delta,AY.9.2,2021-11-03
-15.913568616030737,17.042860606270867,0,EPI_ISL_16800835,Delta,AY.127,2021-11-27
-12.581316058343152,8.005771762640403,0,EPI_ISL_6257621,Delta,AY.103,2021-10-23
-12.325700725649181,12.258417629196405,0,EPI_ISL_4504703,Delta,AY.106,2021-07-21
-12.325095950448292,12.258558847985569,0,EPI_ISL_15572693,Delta,AY.119.1,2021-12-30
-12.322885767761766,12.25873587452877,0,EPI_ISL_5019492,Delta,AY.75,2021-10-02
-11.384352037104168,8.112040167242952,0,EPI_ISL_6408755,Delta,AY.127,2021-10-23
-17.099618224278817,13.710634982465264,0,EPI_ISL_11349037,Delta,AY.122,2021-09-29
-12.322885767761775,12.25873587452878,0,EPI_ISL_7197663,Delta,AY.4,2021-11-29
-12.323687127219891,12.255714990942106,0,EPI_ISL_9448461,Delta,AY.43,2022-01-16
-12.325094705123195,12.258603832016012,0,EPI_ISL_6002549,Delta,AY.122,2021-10-28
-12.32286789797038,12.258782654061147,0,EPI_ISL_10082861,Delta,AY.100,2021-12-20
-11.69565672780585,7.207025576298368,0,EPI_ISL_8395275,Delta,AY.3.3,2021-12-21
-12.322867897970367,12.258782654061216,0,EPI_ISL_4663253,Delta,AY.103,2021-09-17
-12.322867897970287,12.258782654061124,0,EPI_ISL_3706747,Delta,AY.119,2021-08-13
-12.322817050321412,12.258779888393619,0,EPI_ISL_4514274,Delta,AY.122,2021-09-13
-12.324999222507836,12.258620718667066,0,EPI_ISL_5644845,Delta,AY.39,2021-10-08
-12.324999222507856,12.258620718667007,0,EPI_ISL_6509563,Delta,AY.99.2,2021-10-18
-11.856944402156072,17.712405911884908,0,EPI_ISL_9060867,Delta,AY.103,2021-12-16
-12.325003158586593,12.258661352762841,0,EPI_ISL_6903003,Delta,AY.44,2021-11-14
-10.839334311861425,7.504670045380475,0,EPI_ISL_4018278,Delta,AY.9,2021-08-30
-12.322821621987899,12.258820497206678,0,EPI_ISL_3923329,Delta,AY.81,2021-08-03
-12.322836875707903,12.258820143643637,0,EPI_ISL_4485145,Delta,AY.47,2021-09-07
-12.325782525775788,12.258575646917382,0,EPI_ISL_5479633,Delta,AY.120,2021-10-18
-13.278634872160161,7.4144796782974955,0,EPI_ISL_7493065,Delta,AY.122.2,2021-10-16
-12.32062254262986,12.272776913150294,0,EPI_ISL_6066873,Delta,AY.25,2021-10-23
-12.321496619048075,12.263350963979642,0,EPI_ISL_10654340,Delta,AY.107,2021-09-08
-14.13759184889599,17.300478001600144,0,EPI_ISL_12398943,Delta,AY.126,2021-11-12
-12.314401752147546,12.28500889017224,0,EPI_ISL_6342208,Delta,AY.25.1,2021-10-18
-12.325071821263444,12.258728279253337,0,EPI_ISL_4916967,Delta,AY.3,2021-09-08
-14.56412470847262,5.47021696051089,0,EPI_ISL_3476306,Delta,AY.43,2021-08-02
-12.322886857906562,12.258865362673651,0,EPI_ISL_7998306,Delta,AY.20,2021-11-08
-12.325071821263455,12.258728279253381,0,EPI_ISL_6918684,Delta,AY.4.2.1,2021-11-25
-12.323677918443918,12.255846999887327,0,EPI_ISL_7421885,Delta,AY.121,2021-11-25
-12.31942406523835,12.269897422657564,0,EPI_ISL_3365799,Delta,AY.4,2021-08-03
-12.320363130751005,12.266795596600241,0,EPI_ISL_8201449,Delta,AY.4,2021-12-20
-12.323703121942156,12.25588119911484,0,EPI_ISL_7534679,Delta,AY.4.2.2,2021-11-29
-12.323703121942206,12.255881199114857,0,EPI_ISL_6639545,Delta,AY.44,2021-09-10
-12.32286897841876,12.258985745728765,0,EPI_ISL_6042035,Delta,AY.4.2.1,2021-10-31
-12.322915466681458,12.258904441937123,0,EPI_ISL_6492027,Delta,AY.43,2021-07-21
-12.325854308967838,12.258621156588964,0,EPI_ISL_8156694,Delta,AY.122,2021-12-17
-8.86197892909504,16.750935759730332,0,EPI_ISL_11268112,Delta,B.1.617.2,2021-08
-12.32370312194219,12.255881199114826,0,EPI_ISL_7372205,Delta,AY.33,2021-11-23
-11.695656727824813,7.207025576318215,0,EPI_ISL_8487155,Delta,AY.44,2021-11-30
-12.317123311753496,12.273496898990885,0,EPI_ISL_3100262,Delta,AY.75,2021-06-28
-12.322915466681447,12.258904441937114,0,EPI_ISL_11446248,Delta,AY.122,2021-07-26
-12.3237031219422,12.255881199114853,0,EPI_ISL_5484343,Delta,AY.46.6,2021-10-11
-12.323703121942131,12.255881199114807,0,EPI_ISL_7134566,Delta,AY.4,2021-11-20
-12.322907067265382,12.259079368533104,0,EPI_ISL_16897823,Delta,AY.99.2,2022-01-14
-12.322933619429206,12.25910949358037,0,EPI_ISL_8954279,Delta,AY.119,2021-12-27
-12.325419547723994,12.259936949458922,0,EPI_ISL_5148289,Delta,AY.42,2021-09-30
-12.322918362431198,12.259109817197743,0,EPI_ISL_9672824,Delta,AY.127,2022-01-04
-8.484461653754064,7.547692471837369,0,EPI_ISL_3820483,Delta,AY.14,2021-08-01
-12.325856437879173,12.258826357475545,0,EPI_ISL_7847959,Delta,AY.3,2021-12-10
-6.784588565679043,10.062784697780708,0,EPI_ISL_16896736,Delta,AY.99.2,2021-12-22
-12.325908054650252,12.258806505413084,0,EPI_ISL_7838903,Delta,AY.4.2.2,2021-12-12
-12.325169058317263,12.258952410104568,0,EPI_ISL_16377510,Delta,B.1.617.2,2021
-12.322959159179973,12.259134300220508,0,EPI_ISL_3711933,Delta,AY.112,2021-08-09
-13.278634872160163,7.414479678297496,0,EPI_ISL_4232962,Delta,AY.122.2,2021-08-17
-12.325158236300606,12.258997045899624,0,EPI_ISL_4334616,Delta,AY.39,2021-08-30
-12.32295915917997,12.259134300220488,0,EPI_ISL_3878129,Delta,AY.9.2,2021-08-20
-12.32297907940221,12.25917157729706,0,EPI_ISL_7716874,Delta,AY.20,2021-11-03
-16.76406530471235,16.43768788084322,0,EPI_ISL_3861361,Delta,AY.1,2021-08-06
-12.322942794442252,12.259211832107578,0,EPI_ISL_16871428,Delta,B.1.617.2,2021-02-12
-12.322958055618807,12.25921151867991,0,EPI_ISL_4163806,Delta,AY.103,2021-08-20
-16.981508690769584,14.753009993225055,0,EPI_ISL_7823748,Delta,AY.3,2021-11-23
-16.764074133646954,16.43787694356153,0,EPI_ISL_3947169,Delta,AY.25,2021-08-06
-12.325881052192779,12.258928447380654,0,EPI_ISL_8196254,Delta,AY.4,2021-12-20
-12.322958055618795,12.259211518679953,0,EPI_ISL_7265499,Delta,AY.3,2021-11-03
-12.322942794442275,12.259211832107574,0,EPI_ISL_4107468,Delta,AY.70,2021-08-29
-15.321559679034424,6.4602482022895655,0,EPI_ISL_5396754,Delta,AY.41,2021-10-04
-12.325121735850862,12.259120403429575,0,EPI_ISL_5529159,Delta,AY.4,2021-10-18
-12.325080170617877,12.259140252477623,0,EPI_ISL_4108485,Delta,AY.4,2021-08-31
-12.322904802598893,12.259299034263867,0,EPI_ISL_8985615,Delta,AY.4,2022-01-03
-12.322904802598861,12.25929903426394,0,EPI_ISL_6845789,Delta,B.1.617.2,2021-11-09
-12.323103351713053,12.25644640434498,0,EPI_ISL_3728280,Delta,AY.4,2021-08-21
-16.764062138951513,16.437630602675174,0,EPI_ISL_16641040,Delta,AY.1,2021-10-27
-7.168952610125729,14.678742210739191,0,EPI_ISL_6853201,Delta,AY.43.8,2021-11-04
-12.325093182307034,12.25917623167057,0,EPI_ISL_8427098,Delta,AY.43,2021-12-23
-12.320265997368683,12.270735267757951,0,EPI_ISL_6901052,Delta,B.1.617.2,2021-10-19
-12.322940633096412,12.259340616052508,0,EPI_ISL_5194035,Delta,AY.20,2021-09-23
-12.322955905832938,12.259340311190453,0,EPI_ISL_6587772,Delta,AY.121,2021-11-09
-12.325878251351446,12.25905718583005,0,EPI_ISL_8131395,Delta,AY.122,2021-12-17
-10.10546613420569,6.710610322267832,0,EPI_ISL_6425771,Delta,AY.4,2021-11-11
-12.322960984161426,12.259345656222967,0,EPI_ISL_5160614,Delta,B.1.617.2,2021-07-27
-12.324889542499287,12.259356937803366,0,EPI_ISL_4079991,Delta,AY.44,2021-08-04
-12.324996679863672,12.25931243671415,0,EPI_ISL_3705323,Delta,AY.4,2021-08-18
-12.32488954249927,12.25935693780337,0,EPI_ISL_5557105,Delta,B.1.617.2,2021-08-17
-12.32488954168896,12.259356938409496,0,EPI_ISL_4907542,Delta,AY.3,2021-08-26
-12.324996679863668,12.259312436714142,0,EPI_ISL_7116935,Delta,AY.43,2021-11-15
-16.53575924524882,15.577373695094776,0,EPI_ISL_7910466,Delta,AY.44,2021-11-29
-14.66759125342128,5.5177730215369625,0,EPI_ISL_8910752,Delta,AY.100,2021-12-18
-17.883101007113453,14.349088019713658,0,EPI_ISL_6335692,Delta,AY.26,2021-09-07
-12.32499667986369,12.259312436714202,0,EPI_ISL_6363706,Delta,AY.4,2021-11-08
-16.478356768548633,8.488935210811283,0,EPI_ISL_3863107,Delta,AY.39,2021-08-10
-10.787946257184311,8.017378051790619,0,EPI_ISL_5790332,Delta,AY.111,2021-10-22
-12.324889542499252,12.259356937803364,0,EPI_ISL_6669526,Delta,AY.122,2021-11-17
-16.516380121921948,8.44560058896848,0,EPI_ISL_8434604,Delta,AY.113,2021-12-27
-12.324841708873652,12.259485702555367,0,EPI_ISL_6396553,Delta,AY.103,2021-10-29
-12.32278605765954,12.259599492680058,0,EPI_ISL_6837604,Delta,AY.120,2021-11-21
-12.322786057659531,12.259599492680024,0,EPI_ISL_6872043,Delta,AY.4,2021-11-23
-5.560632474245169,9.781272319893265,0,EPI_ISL_6073754,Delta,AY.25.1,2021-09-29
-12.322877846352153,12.259798869366698,0,EPI_ISL_6695920,Delta,AY.85,2021-09-09
-12.32287784635217,12.259798869366737,0,EPI_ISL_8035236,Delta,AY.3,2021-11-12
-12.32280562709234,12.259833119346501,0,EPI_ISL_5012097,Delta,AY.4,2021-10-04
-12.322777691555192,12.259886167351615,0,EPI_ISL_7716829,Delta,AY.20,2021-11-04
-12.32482659664676,12.259772788047702,0,EPI_ISL_5003775,Delta,AY.25,2021-09-10
-12.32277769155522,12.259886167351622,0,EPI_ISL_8351313,Delta,B.1.617.2,2021-10-05
-12.324803761184572,12.25981265729392,0,EPI_ISL_5999736,Delta,AY.25.1,2021-08-31
-12.322756853868821,12.25992594431438,0,EPI_ISL_9102704,Delta,AY.121,2022-01-07
-12.322756853868805,12.259925944314395,0,EPI_ISL_7613088,Delta,AY.25.3,2021-11
-12.32478043349449,12.259851273105989,0,EPI_ISL_8090703,Delta,AY.79,2021-10-17
-12.32481348062392,12.259893817157273,0,EPI_ISL_12901968,Delta,AY.98.1,2021-11-29
-12.324813480623922,12.259893817157232,0,EPI_ISL_5142299,Delta,AY.4,2021-10-07
-8.64880073449213,9.152009771872498,0,EPI_ISL_3847695,Delta,AY.39,2021-07-31
-12.32481348062393,12.25989381715726,0,EPI_ISL_4987385,Delta,AY.20,2021-09-20
-16.53434505703086,8.466539231208102,0,EPI_ISL_3706195,Delta,AY.29,2021-08-18
-12.320044807406278,12.267257804037518,0,EPI_ISL_7968144,Delta,AY.127,2021-12-14
-5.561947799849332,9.781938563033972,0,EPI_ISL_7405708,Delta,AY.126,2021-12-01
-12.322767685875773,12.260007006286687,0,EPI_ISL_2942758,Delta,AY.26,2021-06-22
-12.323273616684235,12.257084955591974,0,EPI_ISL_9319027,Delta,AY.100,2021-12-22
-12.322620911004648,12.260076554817687,0,EPI_ISL_2236790,Delta,B.1.617.2,2021-05-17
-12.322620911004654,12.260076554817687,0,EPI_ISL_2530250,Delta,B.1.617.2,2021-05-03
-12.32249721804009,12.260192227312727,0,EPI_ISL_4041536,Delta,AY.122,2021-08-27
-12.31911590693311,12.27498159521017,0,EPI_ISL_8060322,Delta,AY.127,2021-12-08
-12.323147533783384,12.257210549336007,0,EPI_ISL_4995974,Delta,AY.118,2021-09-12
-12.325341575831574,12.259929417826164,0,EPI_ISL_4900230,Delta,AY.4,2021-09-30
-12.319706254985622,12.268997890244295,0,EPI_ISL_6792287,Delta,AY.122,2021-11-10
-12.323147533783361,12.257210549336033,0,EPI_ISL_6672991,Delta,AY.111,2021-11-16
-12.322540879518312,12.26020314097104,0,EPI_ISL_6378866,Delta,AY.20,2021-10-25
-12.323172178052726,12.25721571490111,0,EPI_ISL_4037261,Delta,AY.43,2021-08-31
-12.323172178052744,12.257215714901067,0,EPI_ISL_8021437,Delta,AY.126,2021-12-07
-16.323081756959446,14.076911408996942,0,EPI_ISL_7458882,Delta,AY.25,2021-11-03
-12.322311833255812,12.260563620594784,0,EPI_ISL_11141300,Delta,AY.5,2021-08-23
-12.323145528360719,12.25724492959413,0,EPI_ISL_6864944,Delta,AY.107,2021-10-24
-12.323145528360667,12.257244929594078,0,EPI_ISL_7132081,Delta,AY.111,2021-11-20
-12.325369254408999,12.26000084762701,0,EPI_ISL_3726243,Delta,AY.103,2021-08-09
-12.321284278129413,12.262709418009571,0,EPI_ISL_5093842,Delta,AY.39.1,2021-09-25
-12.321284344853474,12.262709393722,0,EPI_ISL_6313000,Delta,AY.126,2021-10-18
-14.659352697723202,5.520666397513389,0,EPI_ISL_7575990,Delta,AY.126,2021-11-29
-12.324145942489949,12.262398317100581,0,EPI_ISL_6296416,Delta,AY.4.2,2021-11-04
-12.324145942489954,12.262398317100608,0,EPI_ISL_4819322,Delta,AY.6,2021-09-15
-12.32128434485346,12.262709393721991,0,EPI_ISL_5497423,Delta,AY.99.2,2021-08-21
-12.32128393066807,12.262706063705911,0,EPI_ISL_5838319,Delta,AY.98,2021-10-24
-12.320712586082518,12.26355770693991,0,EPI_ISL_5521094,Delta,AY.119,2021-09-22
-12.321284344704146,12.262709393854394,0,EPI_ISL_6651717,Delta,AY.126,2021-11-10
-12.324145942406576,12.262398317118224,0,EPI_ISL_3934951,Delta,AY.53,2021-07-20
-14.667591205745387,5.51777303776495,0,EPI_ISL_4093734,Delta,AY.39,2021-08-31
-12.321283930668068,12.262706063705968,0,EPI_ISL_7184239,Delta,AY.4,2021-11-27
-12.321284344853456,12.26270939372196,0,EPI_ISL_4145030,Delta,AY.4,2021-09-05
-12.324166098848934,12.26240343534297,0,EPI_ISL_4994464,Delta,AY.47,2021-09-11
-16.50048487372114,16.536797359089437,0,EPI_ISL_4108930,Delta,AY.122,2021-08-31
-12.321303523744257,12.262711104994047,0,EPI_ISL_9366408,Delta,AY.127,2021-11-27
-12.321303869673704,12.262714463502924,0,EPI_ISL_8218957,Delta,AY.4.13,2021-12-09
-12.321303523744254,12.262711104994041,0,EPI_ISL_6174884,Delta,AY.103,2021-09-24
-13.800057233855094,5.739840003799808,0,EPI_ISL_9120949,Delta,AY.127,2021-10-25
-12.324191161690239,12.262442578899126,0,EPI_ISL_3545717,Delta,AY.70,2021-07-22
-12.323706490613306,12.262541340957831,0,EPI_ISL_8266303,Delta,AY.43,2021-12-03
-13.082562535823934,7.878065461215208,0,EPI_ISL_3826112,Delta,AY.26,2021-07-17
-12.321328149818259,12.26275018533669,0,EPI_ISL_6842344,Delta,AY.122,2021-09-27
-12.32132814981823,12.262750185336659,0,EPI_ISL_4909950,Delta,AY.25,2021-09-01
-12.32132814981824,12.262750185336657,0,EPI_ISL_3650535,Delta,AY.106,2021-08-24
-12.321328491770604,12.262753555126189,0,EPI_ISL_8311139,Delta,AY.46.4,2021-12-19
-12.32132814981826,12.262750185336676,0,EPI_ISL_7890461,Delta,B.1.617.2,2021-11-29
-16.675395602466114,9.738945067714187,0,EPI_ISL_6905455,Delta,B.1.617.2,2021-11-12
-12.32132849177061,12.262753555126162,0,EPI_ISL_5230170,Delta,AY.103,2021-08-27
-12.321328491770583,12.262753555126155,0,EPI_ISL_6104825,Delta,B.1.617.2,2021-10-08
-12.32132814981825,12.262750185336616,0,EPI_ISL_3060021,Delta,AY.4.5,2021-07-09
-19.042167932601075,11.323463016685931,0,EPI_ISL_4439944,Delta,AY.122,2021-09-11
-12.322071805335701,12.26691404139136,0,EPI_ISL_7171021,Delta,AY.85,2021-11-03
-12.321328149818257,12.26275018533667,0,EPI_ISL_6543331,Delta,AY.100,2021-11-03
-10.064562262737885,7.4803092129921005,0,EPI_ISL_7240933,Delta,AY.103,2021-11-11
-12.324192484707478,12.262633331488095,0,EPI_ISL_12389230,Delta,AY.9,2021-09-11
-12.324192484753466,12.262633331478886,0,EPI_ISL_6641449,Delta,AY.4,2021-11-07
-12.31655088580772,12.300394388390856,0,EPI_ISL_4122330,Delta,AY.79,2021-07-29
-12.324197582744953,12.262675977393503,0,EPI_ISL_10640469,Delta,AY.32,2021-08-16
-12.324197587271923,12.262675976862942,0,EPI_ISL_7782113,Delta,AY.100,2021-12-08
-12.324187296652982,12.26271712702144,0,EPI_ISL_17122624,Delta,AY.44,2021-08-04
-12.324187292120339,12.262717127545452,0,EPI_ISL_8393902,Delta,AY.44,2021-12-22
-12.321305490847626,12.2630662493861,0,EPI_ISL_4162662,Delta,AY.26,2021-08-17
-12.321304394950689,12.263069242583015,0,EPI_ISL_6595044,Delta,AY.33,2021-10-28
-12.324165221708844,12.262758323573642,0,EPI_ISL_3755909,Delta,AY.25.1,2021-08-15
-12.319536439904635,12.274337046521316,0,EPI_ISL_15572492,Delta,AY.119.1,2021-12-18
-12.321328783137366,12.263107966909773,0,EPI_ISL_5092451,Delta,AY.107,2021-10-02
-12.319880653871556,12.266947524921571,0,EPI_ISL_8036199,Delta,AY.43,2021-12-15
-12.321329881704665,12.26310496470759,0,EPI_ISL_5830693,Delta,AY.4,2021-10-25
-8.139182652237256,10.046895187009818,0,EPI_ISL_3070867,Delta,AY.23,2021-06-18
-12.321384195985587,12.263109973207174,0,EPI_ISL_4319636,Delta,AY.4,2021-09-01
-12.321384195985408,12.263109973207362,0,EPI_ISL_3119592,Delta,AY.120,2021
-12.321384195985589,12.26310997320714,0,EPI_ISL_6397586,Delta,AY.3,2021-10-20
-12.321385800627716,12.263152063007253,0,EPI_ISL_3845330,Delta,AY.25,2021-07-21
-12.324198366666137,12.26287439423795,0,EPI_ISL_6417929,Delta,AY.26,2021-11-08
-12.321338126366738,12.263182189057929,0,EPI_ISL_3984429,Delta,AY.126,2021-08-17
-12.321338126366767,12.263182189057925,0,EPI_ISL_3296684,Delta,AY.13,2021-07-16
-12.318676517412309,12.269569187322888,0,EPI_ISL_5455842,Delta,AY.4.2.2,2021-10-16
-8.744418904750692,9.416744537295948,0,EPI_ISL_4481682,Delta,AY.44,2021-09-02
-12.321338126366742,12.263182189057927,0,EPI_ISL_3100581,Delta,AY.122,2021-07-10
-12.321338126366916,12.263182189057733,0,EPI_ISL_4390637,Delta,AY.100,2021-09-02
-12.324198366666124,12.26287439423793,0,EPI_ISL_6786077,Delta,AY.3,2021-11-06
-19.042164551965865,11.323594598751065,0,EPI_ISL_5644732,Delta,AY.112.2,2021-09-27
-12.320023988958544,12.260945372758929,0,EPI_ISL_6371277,Delta,AY.4.3,2021-10-11
-12.321311337733558,12.263235892944753,0,EPI_ISL_6702882,Delta,AY.122,2021-11-17
-12.320023988939106,12.26094537272521,0,EPI_ISL_3645646,Delta,AY.43,2021-07-22
-12.324170273558282,12.262927981144985,0,EPI_ISL_3663311,Delta,AY.100,2021-07-22
