t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
10.89369024603705,-24.615184683338608,1,EPI_ISL_10892006,Omicron,BA.2,2022-03-05
-17.791685308349546,-19.712363066491825,1,EPI_ISL_15973055,Omicron,BQ.1.1.32,2022-11-16
33.46375932533639,-4.117483322376306,1,EPI_ISL_11495883,Omicron,BA.1.1.18,2022-02-10
-27.86470847789316,-9.535907405922151,1,EPI_ISL_17400454,Omicron,EG.1,2023-03-28
19.175769580307318,-14.724566686055438,1,EPI_ISL_8950626,Omicron,BA.1.17.2,2021-12-30
-28.131194492182107,-9.374768320348245,1,EPI_ISL_17473708,Omicron,XBB.1.5,2023-03-25
10.89280436015198,-24.614990996429693,1,EPI_ISL_10094215,Omicron,BA.2,2022-02-12
-1.004796999790688,-17.558857570273545,1,EPI_ISL_16716834,Omicron,BA.5.2.1,2023-01-12
-31.93512116499127,2.0561531029937163,1,EPI_ISL_16352571,Omicron,BN.1.3.1,2022-12-20
-1.0045643343159614,-17.55999723572155,1,EPI_ISL_15912446,Omicron,BA.5.1,2022-10-12
-12.524349468239654,-13.168290847897529,1,EPI_ISL_15947810,Omicron,BA.4.6,2022-11-03
-0.8951510499256399,-21.42449294439914,1,EPI_ISL_17517671,Omicron,CM.10,2023-01-12
33.463635951100684,-4.117656062068654,1,EPI_ISL_10213391,Omicron,BA.1.1.18,2022-02-01
-12.17159840898149,-13.435849754092944,1,EPI_ISL_16596410,Omicron,CR.1.3,2023-01-09
12.882266238990477,-23.988716529349222,1,EPI_ISL_14083080,Omicron,BA.2,2022-06-17
-28.599349347939363,-10.038449711987893,1,EPI_ISL_17508217,Omicron,Unassigned,2023-03-31
-0.89515104992564,-21.424492944399145,1,EPI_ISL_16352959,Omicron,CM.10,2022-12-12
-28.04957757854369,-9.407964290787195,1,EPI_ISL_17685563,Omicron,XBB.1.9.1,2023-05-02
-12.89159580740963,-12.578845649781723,1,EPI_ISL_15526478,Omicron,BA.4.6,2022-10-12
0.0965119998668889,-18.101127050334046,1,EPI_ISL_17343060,Omicron,BA.5.2.1,2023-03-11
-17.834353995249064,-20.046042853419234,1,EPI_ISL_16986560,Omicron,BQ.1.1,2023-02-09
-12.851184419114752,-11.130359410514092,1,EPI_ISL_15935987,Omicron,Unassigned,2022-11-13
-33.26107993975957,1.9570474362353598,1,EPI_ISL_17017605,Omicron,BR.2.1,2023-01-30
-6.6568868192772035,-15.714234933693291,1,EPI_ISL_17380478,Omicron,BF.13,2022-10-29
-1.0045320514220655,-17.558934091090425,1,EPI_ISL_15619849,Omicron,BA.5.2,2022-09-26
-1.004585285936086,-17.560033706202432,1,EPI_ISL_14186644,Omicron,BA.4.4,2022-07-25
-28.13006382521008,-9.375163605389353,1,EPI_ISL_17139651,Omicron,XBB.1.5,2023-02-17
-6.476683735801695,-15.760853861261808,1,EPI_ISL_15357190,Omicron,BA.5.2,2022-09-29
-12.575958600475554,-13.07921950132971,1,EPI_ISL_15952677,Omicron,EB.1,2022-10-31
7.248179208707357,-23.307352674485045,1,EPI_ISL_15321852,Omicron,BA.2,2022-05-05
10.893690138989498,-24.6151872524198,1,EPI_ISL_12846615,Omicron,BA.2.3,2022-04-12
11.728958916586793,-23.302796697024647,1,EPI_ISL_16626611,Omicron,BA.2,2022-10-17
-12.851215041760373,-11.13116842045892,1,EPI_ISL_14582392,Omicron,BA.5.1.3,2022-07-18
-17.792081345412765,-19.71227867303216,1,EPI_ISL_16321060,Omicron,BQ.1.1.68,2022-12-12
18.115748218367646,-15.118508695101971,1,EPI_ISL_9613660,Omicron,BA.1.18,2021-12-27
-12.52449458318516,-13.165716230175759,1,EPI_ISL_15649982,Omicron,BF.7.22,2022-10-21
-2.904033295172527,-26.87154869105184,1,EPI_ISL_15814549,Omicron,BQ.1.10,2022-10-31
12.866644894176268,-24.17237375598108,1,EPI_ISL_15244492,Omicron,BA.2,2022-06-27
-28.131204274305865,-9.374766386589389,1,EPI_ISL_17697567,Omicron,XBB.1.5.24,2023-05-01
-1.9074112139897372,-15.918281061579364,1,EPI_ISL_16612091,Omicron,XBB.1.4,2022-12-22
6.965771485896823,-23.149361294802056,1,EPI_ISL_13422690,Omicron,BA.2.12.1,2022-06-05
-31.935758645684384,2.0562695090445087,1,EPI_ISL_16825587,Omicron,BN.1.3,2023-01-17
33.464016250752884,-4.117644050459568,1,EPI_ISL_10651264,Omicron,BA.1.1,2022-02-20
-17.79192899983998,-19.712092496580627,1,EPI_ISL_17546048,Omicron,BQ.1.1,2023-01-29
6.966846624722102,-23.14832347826609,1,EPI_ISL_12923688,Omicron,BA.2.12.1,2022-05-04
-29.149444061807475,-9.479557631304903,1,EPI_ISL_16925653,Omicron,XBB.1.5.12,2023-02-06
-2.907238435255537,-26.904721773740395,1,EPI_ISL_16217696,Omicron,BQ.1.23,2022-12-08
-33.53352160970998,1.9399679387383737,1,EPI_ISL_16255626,Omicron,CH.1.1.3,2022-11-28
-6.47515660387336,-15.785039515458623,1,EPI_ISL_15517616,Omicron,BA.5.2.27,2022-10-17
6.964917419240737,-23.153557794605973,1,EPI_ISL_12766495,Omicron,BA.2.12.1,2022-05-04
-32.890554979978866,1.96467300722286,1,EPI_ISL_15961819,Omicron,BA.2.75.2,2022-09-14
-29.237604990461108,-10.625148620429744,1,EPI_ISL_15826652,Omicron,XBB.1,2022-10-31
10.893690297284707,-24.61518804612536,1,EPI_ISL_15498409,Omicron,BA.2,2022-05-30
33.4619322007124,-4.117432929602837,1,EPI_ISL_13022840,Omicron,BA.1.1,2022-03-25
-29.14964205993849,-9.480793821582484,1,EPI_ISL_17241654,Omicron,XBB.1.5.12,2023-03-08
33.464406458910545,-4.117407732260961,1,EPI_ISL_11465600,Omicron,BA.1.1,2022-02-21
-29.208601491773972,-10.382594593472419,1,EPI_ISL_16401005,Omicron,XBB.2.6,2022-12-14
12.844260142292283,-25.090759135555263,1,EPI_ISL_12205841,Omicron,BA.2,2022
33.46192112144473,-4.117666205615982,1,EPI_ISL_8601450,Omicron,BA.1.1,2021-12-29
-12.525038528779804,-13.170098408209574,1,EPI_ISL_14735877,Omicron,BA.5.10.1,2022-08-17
33.46500290004977,-4.117260417207716,1,EPI_ISL_9535688,Omicron,BA.1.1,2022-01-05
33.46412910480278,-4.117507010329146,1,EPI_ISL_9915001,Omicron,BA.1.1,2022-01-26
-1.0046424277840889,-17.558401321156907,1,EPI_ISL_13428586,Omicron,BA.5.1.23,2022-06-10
-12.524392302946023,-13.166651386223256,1,EPI_ISL_16582332,Omicron,Unassigned,2023-01-10
10.627115611305474,-23.893942327872228,1,EPI_ISL_17513094,Omicron,BA.2,2023-01-04
33.4156919687512,-4.0585382435258754,1,EPI_ISL_9984860,Omicron,BA.1.1.1,2022-01-27
10.893239197472266,-24.616977315521318,1,EPI_ISL_17685008,Omicron,BA.2.2,2022-07-19
-3.670792585849997,-15.450783464569781,1,EPI_ISL_14401382,Omicron,BA.5.1,2022-07-21
19.5384206890491,-15.281060909286218,1,EPI_ISL_10250188,Omicron,BA.1.17.2,2022-01-07
-33.54261254308125,1.9399455858130954,1,EPI_ISL_17351004,Omicron,CH.1.1.2,2023-01-14
-1.002885172262492,-17.561484017529857,1,EPI_ISL_14967301,Omicron,BF.5,2022-08-09
-28.13236435345166,-9.374803585438091,1,EPI_ISL_17233920,Omicron,XBB.1.5.37,2023-03-03
-28.130936949998375,-9.37476940671715,1,EPI_ISL_17324852,Omicron,XBB.1.9.1,2023-02-18
33.577605787638106,-4.273284139235006,1,EPI_ISL_11646802,Omicron,BA.1.1.12,2022-03-24
-1.0045338965700623,-17.55890173216495,1,EPI_ISL_14892326,Omicron,BA.5.2,2022-08-15
-12.89163350885859,-12.579219695370911,1,EPI_ISL_13892359,Omicron,BA.4.6,2022-07-07
33.483882754041375,-3.953863755209184,1,EPI_ISL_10607657,Omicron,BA.1.1,2022-01-09
12.857242390566553,-24.085256759357986,1,EPI_ISL_13492666,Omicron,Unassigned,2022-05-30
-2.793127161054553,-14.811739489310886,1,EPI_ISL_14433899,Omicron,BA.5.5,2022-08-09
19.538280045330826,-15.281090229225164,1,EPI_ISL_10858511,Omicron,BA.1,2022-02-17
-28.131676131203058,-9.374813004904048,1,EPI_ISL_17120881,Omicron,XBB.1.5.31,2023-02-10
12.844394611510403,-25.090084763869946,1,EPI_ISL_12091279,Omicron,BA.2,2022-03-25
-12.448739394453913,-13.138170827091562,1,EPI_ISL_15933280,Omicron,BE.1,2022-10-29
-2.904030213298239,-26.872095251184287,1,EPI_ISL_16664675,Omicron,BQ.1.23,2023-01-12
-2.904009828806647,-26.873118179920645,1,EPI_ISL_15840473,Omicron,BQ.1,2022-11-02
6.9662168954134,-23.149547867302033,1,EPI_ISL_15243180,Omicron,BA.2.12.1,2022-06-05
0.15410289405297936,-18.622083402685277,1,EPI_ISL_14853464,Omicron,BA.4,2022-07-14
-2.7931263401973045,-14.81208324060751,1,EPI_ISL_14380934,Omicron,BA.5.2.3,2022-07-16
-27.929050883773844,-8.90267222644134,1,EPI_ISL_16943315,Omicron,Unassigned,2023-02-06
-28.12959452086581,-9.374749738391229,1,EPI_ISL_17430329,Omicron,XBB.1.5,2023-03-27
-28.128932665025253,-9.37485990782567,1,EPI_ISL_16601069,Omicron,XBB.1.5.15,2023-01-02
10.893480013824691,-24.615883552102364,1,EPI_ISL_13027887,Omicron,BA.2.9.3,2022-05-23
-1.0047745927418241,-17.558898600514517,1,EPI_ISL_14405711,Omicron,BA.5.1,2022-07-24
-2.9040551367386844,-26.871843417768776,1,EPI_ISL_16443921,Omicron,BQ.1.10,2022-12-22
10.893690246037144,-24.615184683345447,1,EPI_ISL_9622799,Omicron,BA.2,2022-01-28
-32.31037058509466,2.0525158787905475,1,EPI_ISL_14976038,Omicron,BN.5,2022-07-20
10.891922022664776,-24.616196343679388,1,EPI_ISL_13873037,Omicron,BA.2.12,2022-01-07
-31.92565173593164,2.0568228938905833,1,EPI_ISL_16651553,Omicron,BN.1.3,2022-12-28
-29.235954181261015,-10.620918026077714,1,EPI_ISL_16510806,Omicron,XBB.1.15,2022-12-23
0.09346283271377274,-16.834331608483996,1,EPI_ISL_14574839,Omicron,BA.5.2,2022-08-11
-1.0045198914791016,-17.560015336131396,1,EPI_ISL_16150067,Omicron,BF.28,2022-10-20
10.89283508434898,-24.61521175316033,1,EPI_ISL_13112933,Omicron,BA.2,2022-05-16
19.538318368727413,-15.281199720487471,1,EPI_ISL_10652682,Omicron,BA.1.17.2,2022-02-21
-32.60961314024909,1.980182152228309,1,EPI_ISL_16584839,Omicron,XBF,2023-01-09
-28.130231064642494,-9.374758971703075,1,EPI_ISL_17343758,Omicron,XBB.1.5,2023-03-13
19.53834792295228,-15.282656525806585,1,EPI_ISL_12559697,Omicron,BA.1.17.2,2022-03-07
-1.0042404311113435,-17.559334449633365,1,EPI_ISL_14184058,Omicron,BA.5.2.1,2022-07-18
-1.0044155293589643,-17.558001227535346,1,EPI_ISL_14987570,Omicron,BA.4.1,2022-08-31
-29.234974300851366,-10.620920204761235,1,EPI_ISL_17278170,Omicron,XBB.1.15,2023-01-03
19.538448714024884,-15.280146162153516,1,EPI_ISL_11108741,Omicron,BA.1.17.2,2022-03-07
12.85609051512683,-24.279294730279837,1,EPI_ISL_13057839,Omicron,BA.2.12.1,2022-05-21
-1.0047828289479401,-17.558632546010617,1,EPI_ISL_15006895,Omicron,Unassigned,2022-09-04
-3.705419970262654,-15.460770416590124,1,EPI_ISL_15861864,Omicron,Unassigned,2022-10-10
-1.004415770201828,-17.557974966435896,1,EPI_ISL_15200260,Omicron,BA.5.2.1,2022-09-10
-3.6391008502914657,-17.629421265276306,1,EPI_ISL_15173510,Omicron,BA.5.2.2,2022-09-03
12.844393060530537,-25.090281419489923,1,EPI_ISL_13014568,Omicron,BA.2.36,2022-05-19
10.893771626859557,-24.615158202376545,1,EPI_ISL_11547049,Omicron,BA.2,2022-03-22
-13.290530008730286,-13.433002656967092,1,EPI_ISL_17494212,Omicron,BA.5.2.6,2023-03-26
8.944516178143031,-23.944559461115457,1,EPI_ISL_15456522,Omicron,BA.2.56,2022-06-13
8.900042871540759,-23.91661079115711,1,EPI_ISL_16031930,Omicron,BA.2.13,2022-05-11
33.46323016760548,-4.117503582553006,1,EPI_ISL_9439349,Omicron,BA.1.1,2022-01-24
-33.5363812845558,1.939935049814466,1,EPI_ISL_16560394,Omicron,CH.1.1,2023-01-09
10.103351070433854,-25.13713443322036,1,EPI_ISL_13458005,Omicron,BA.2.3,2022-06-04
-2.904006861248532,-26.87233187529273,1,EPI_ISL_15914076,Omicron,BQ.1,2022-11-08
-2.7931284995241343,-14.811221933087081,1,EPI_ISL_13914674,Omicron,BE.1.1,2022-06-16
-1.0046573643190566,-17.56002774006889,1,EPI_ISL_14148839,Omicron,BA.5.1.5,2022-07-20
-1.0043462626267876,-17.558507994581532,1,EPI_ISL_15225711,Omicron,BA.5.2.53,2022-09-23
-2.9001583152260135,-26.914146160820053,1,EPI_ISL_15613773,Omicron,BQ.1.19,2022-10-14
-12.5058980482779,-13.269123882167442,1,EPI_ISL_15846736,Omicron,BF.7,2022-11-03
-12.524521750899234,-13.166324175580412,1,EPI_ISL_17046867,Omicron,BF.7.14,2023-01-21
10.892838483468948,-24.615194589743815,1,EPI_ISL_11489012,Omicron,BA.2.12,2022-03-11
6.966603473121021,-23.148308546961648,1,EPI_ISL_14917729,Omicron,BA.2.12.1,2022-07-12
-28.498354843452216,-8.545624014298914,1,EPI_ISL_16852769,Omicron,XBB.1.5.15,2023-01-27
-1.0043653287235537,-17.55861741286674,1,EPI_ISL_15261136,Omicron,BF.21,2022-09-03
-2.3418011309284985,-19.825918643254955,1,EPI_ISL_16586454,Omicron,CL.1,2023-01-05
33.46221756167913,-4.11745786560119,1,EPI_ISL_12416495,Omicron,BA.1,2022-01-25
10.892838483469031,-24.61519458984294,1,EPI_ISL_12222000,Omicron,BA.2,2022-04-06
-12.89168827164175,-12.578862669228233,1,EPI_ISL_15451692,Omicron,BF.7,2022-09-20
-1.0043500803995244,-17.55836447150411,1,EPI_ISL_15237810,Omicron,BA.5.1,2022-09-18
-12.52509527088401,-13.166520417129878,1,EPI_ISL_16834104,Omicron,BF.11,2022-12-19
10.893688355006867,-24.61503490449721,1,EPI_ISL_13518993,Omicron,BA.2.9,2022-06-24
-12.524643568761444,-13.166331621048613,1,EPI_ISL_16890786,Omicron,BF.7.4,2022-12-11
-12.5241299926521,-13.167134580203594,1,EPI_ISL_14758703,Omicron,BF.7,2022-07-26
-1.0043708541986682,-17.558654846425686,1,EPI_ISL_15292147,Omicron,BA.5.2,2022-09-19
-17.79121621796229,-19.712838793146634,1,EPI_ISL_16414880,Omicron,BQ.1.18,2022-12-06
-12.523900696650122,-13.165953400751198,1,EPI_ISL_15631122,Omicron,BF.11.5,2022-10-16
10.892838432531226,-24.61519622542532,1,EPI_ISL_10357383,Omicron,BA.2,2022-01-30
33.461831891249965,-4.117781315522578,1,EPI_ISL_11755294,Omicron,BA.1.1,2022-03-15
6.9667495463141265,-23.148935685855214,1,EPI_ISL_13322548,Omicron,BA.2.12.1,2022-06-07
19.538403914775664,-15.281582835541261,1,EPI_ISL_9374335,Omicron,BD.1,2022-01-26
-28.499398933571744,-8.545882306877317,1,EPI_ISL_16852764,Omicron,XBB.1.5,2023-01-26
-12.524166267291818,-13.16644622677635,1,EPI_ISL_15125683,Omicron,BA.5.2.6,2022-09-24
10.893495952125834,-24.615570029420716,1,EPI_ISL_13504970,Omicron,BA.2.9,2022-02-15
-28.131467394114964,-9.37488784918713,1,EPI_ISL_17167738,Omicron,XBB.1.5.35,2023-02-25
-2.9040272569301178,-26.87270136703689,1,EPI_ISL_15744340,Omicron,BQ.1,2022-10-27
10.89288840367528,-24.614980175931393,1,EPI_ISL_10352844,Omicron,BA.2,2022-02-19
12.85920934564768,-23.873354117593703,1,EPI_ISL_10832788,Omicron,BA.2,2022-01-31
10.892839906476421,-24.61515400755573,1,EPI_ISL_13278957,Omicron,BA.2,2022-06-08
-1.0044060114806659,-17.55822423820997,1,EPI_ISL_13409448,Omicron,BF.3,2022-06-12
10.892645421445472,-24.614615841538534,1,EPI_ISL_10690727,Omicron,BA.2.37,2022-02-24
10.89257412064069,-24.61583842591186,1,EPI_ISL_12111022,Omicron,BA.2,2022-03-26
-12.436350682550675,-13.566937402887563,1,EPI_ISL_15226000,Omicron,BE.1.2.1,2022-09-25
10.893686454522733,-24.61520457824111,1,EPI_ISL_12479701,Omicron,BA.2.36,2022-04-24
-1.0041854302094464,-17.558669721253725,1,EPI_ISL_14781379,Omicron,BF.5,2022-08-10
-12.302032172642429,-12.912893859729218,1,EPI_ISL_15934837,Omicron,BA.4.6,2022-10-12
-32.76938745068786,1.9197348205480704,1,EPI_ISL_17103918,Omicron,BA.2,2023-01-30
10.893687624005755,-24.615083315187327,1,EPI_ISL_11430212,Omicron,BA.2,2022-03-20
-29.23473370859694,-10.620898713575716,1,EPI_ISL_16215883,Omicron,XBB.2.2,2022-11-22
19.538287038144187,-15.28125213740436,1,EPI_ISL_9565119,Omicron,BA.1,2022-01-28
-29.2432395365469,-10.45122357124603,1,EPI_ISL_16735596,Omicron,XBB.1.15,2022-12-06
-2.3751547688043666,-19.48028175273795,1,EPI_ISL_16513217,Omicron,Unassigned,2022-12-26
-12.524153066254229,-13.167686288386783,1,EPI_ISL_15948636,Omicron,BE.1.2,2022-11-19
32.79236864516372,-5.456439809300975,1,EPI_ISL_11015187,Omicron,BA.1.1,2022-02-28
-1.811748673342711,-16.587531579248648,1,EPI_ISL_16316965,Omicron,BA.5.1,2022-11-25
10.89368596959038,-24.615205630419926,1,EPI_ISL_11232423,Omicron,BA.2,2022-03-04
-1.004182915792468,-17.55844969605329,1,EPI_ISL_16083569,Omicron,BA.5.1,2022-11-07
-17.793085598715546,-19.712940644428155,1,EPI_ISL_17009213,Omicron,EY.1,2023-02-07
10.891979427087618,-24.61592341183706,1,EPI_ISL_13036061,Omicron,BA.2,2022-05-10
-12.524163261249331,-13.165853677804774,1,EPI_ISL_13634237,Omicron,BA.4.6,2022-06-28
34.039049088440365,-4.499407216481549,1,EPI_ISL_10297190,Omicron,BA.1.1,2022-02-03
-1.4106915506562017,-19.46436087956792,1,EPI_ISL_14623422,Omicron,BA.5.2.1,2022-07-16
-1.0043481390023397,-17.55853269595579,1,EPI_ISL_15965964,Omicron,BA.5.2,2022-10-16
-17.793098363226743,-19.71315179999579,1,EPI_ISL_16521302,Omicron,BQ.1.1.8,2023-01-01
19.538264434718617,-15.281179907366605,1,EPI_ISL_9344653,Omicron,BA.1,2022-01-10
-17.85409200080433,-19.777406639705813,1,EPI_ISL_15600684,Omicron,BQ.1.1,2022-10-15
-1.0043627417261851,-17.557981948305336,1,EPI_ISL_15478035,Omicron,Unassigned,2022-07-29
-29.233492280040675,-10.621599201100691,1,EPI_ISL_17087876,Omicron,XBB.2.6,2022-11-27
-29.149646086649007,-9.480793969928925,1,EPI_ISL_17365810,Omicron,Unassigned,2023-03-20
33.464050641837076,-4.1175572498248645,1,EPI_ISL_10237491,Omicron,BA.1.1,2022-02-05
-12.524446905337301,-13.167005019292679,1,EPI_ISL_15275323,Omicron,BA.4.6.5,2022-09-26
-28.067891434706322,-9.16874717986086,1,EPI_ISL_17009136,Omicron,XBB.1.5.5,2023-02-06
-17.792174658165077,-19.713366103499713,1,EPI_ISL_16892284,Omicron,BQ.1.1,2023-01-24
33.491261344536426,-4.108366911679068,1,EPI_ISL_10715834,Omicron,BA.1.1,2022-02-14
18.120591336600352,-15.116027514626621,1,EPI_ISL_9923129,Omicron,BA.1,2022-01-04
-28.131507760694106,-9.374859581092032,1,EPI_ISL_17146383,Omicron,XBB.1.5,2023-02-12
-2.1124530630404452,-17.50910816102549,1,EPI_ISL_15548051,Omicron,Unassigned,2022-10-17
32.80747712686586,-5.390829343511932,1,EPI_ISL_12001556,Omicron,BA.2,2022-02-20
-12.94774435455636,-11.984325477910419,1,EPI_ISL_15935792,Omicron,BQ.1.1,2022-11-14
-1.0041473428046293,-17.558027356201013,1,EPI_ISL_14899666,Omicron,BA.5.5,2022-08-24
-33.17405016855191,1.9673118797403721,1,EPI_ISL_15196644,Omicron,Unassigned,2022-09-21
-28.93646935210241,-10.209753544938708,1,EPI_ISL_17078923,Omicron,XBB.1.5.13,2023-02-18
10.892804853438616,-24.615192682464887,1,EPI_ISL_11327698,Omicron,BA.2.3,2022-02-16
-3.639036932122234,-17.628869733594332,1,EPI_ISL_14907260,Omicron,BA.5.2.1,2022-07-29
10.892605162111607,-24.615008424809012,1,EPI_ISL_12288641,Omicron,BA.2.36,2022-04-07
10.893489229039107,-24.615966992092662,1,EPI_ISL_12939215,Omicron,BA.2,2022-04-04
11.226105249218184,-25.11001078865386,1,EPI_ISL_13044440,Omicron,BA.2.9,2022-05-21
-32.44141872806143,1.991792539449574,1,EPI_ISL_17440694,Omicron,XBF,2023-03-27
6.966205305884562,-23.149952314071317,1,EPI_ISL_13222499,Omicron,BA.2.12.1,2022-05-26
-33.530039203945776,1.9405666312233356,1,EPI_ISL_17046338,Omicron,CH.1.1.1,2023-02-16
-2.9040646331149502,-26.871596385594735,1,EPI_ISL_15607928,Omicron,BQ.1.2.1,2022-09-26
6.950755689381519,-22.433667550636216,1,EPI_ISL_16149002,Omicron,BA.5.1.5,2022-10-27
8.945073366877791,-23.94287553111217,1,EPI_ISL_12959444,Omicron,BA.2.13.1,2022-05-14
-2.7931282774639037,-14.812699765949676,1,EPI_ISL_17501767,Omicron,BA.5.2,2023-04-03
-2.9039852250528644,-26.87127289316644,1,EPI_ISL_17359073,Omicron,BQ.1.12,2023-03-22
-12.524293044588193,-13.164768443023531,1,EPI_ISL_14804565,Omicron,BF.7.23,2022-08-25
-2.3418032779168705,-19.825958099392498,1,EPI_ISL_17580675,Omicron,DL.1,2022-12-30
-1.004339270298451,-17.5583762601328,1,EPI_ISL_14848023,Omicron,BA.5.2.1,2022-08-16
-32.40915395467883,2.0459829020106697,1,EPI_ISL_16112685,Omicron,BA.2.75.5,2022-11-14
32.78966336122804,-5.464756664494057,1,EPI_ISL_12880893,Omicron,BA.1,2022-01-21
10.252184598826126,-25.1359087662194,1,EPI_ISL_11408684,Omicron,BA.2.45,2022-03-02
19.200152294764585,-15.298888433700752,1,EPI_ISL_8820346,Omicron,BA.1.15.1,2022-01-06
10.892329347970994,-24.6161559507993,1,EPI_ISL_14918205,Omicron,BA.2.36,2022-03-28
-12.524249513255702,-13.16643047045199,1,EPI_ISL_16726172,Omicron,BF.7,2022-10-05
-28.131194620452664,-9.374780589811406,1,EPI_ISL_17182071,Omicron,XBB.1.5,2023-03-01
10.892945754619126,-24.61521205432312,1,EPI_ISL_9651355,Omicron,BA.2.14,2022-01-31
19.53825276507377,-15.280134343015517,1,EPI_ISL_10025572,Omicron,BA.1.17,2022-01-26
-28.13207011838764,-9.374735188702573,1,EPI_ISL_17343749,Omicron,XBB.1.5,2023-03-22
-1.0044377973092091,-17.55839860149614,1,EPI_ISL_13809858,Omicron,BA.4.1,2022-06-29
33.46378791967096,-4.11765923566111,1,EPI_ISL_10726374,Omicron,BA.1.1,2022-02-28
-2.9039760503947427,-26.872280308624966,1,EPI_ISL_16320328,Omicron,BQ.1.11,2022-12-11
-17.79225334433351,-19.712867967957504,1,EPI_ISL_16453921,Omicron,BQ.1.1,2022-12-27
-17.792332275144965,-19.71188148581555,1,EPI_ISL_16848671,Omicron,BQ.1.1,2023-01-25
-0.9513960031620359,-21.289979978865315,1,EPI_ISL_16131063,Omicron,CM.8.1,2022-11-30
-1.0041331899929014,-17.55822423749521,1,EPI_ISL_13739063,Omicron,BA.4.1,2022-07-02
-28.13208297935945,-9.374960255050134,1,EPI_ISL_17396624,Omicron,XBB.1.5,2023-03-26
-12.524352707824397,-13.165487044240496,1,EPI_ISL_14435942,Omicron,BA.4.1.1,2022-08-05
-0.908472387924732,-21.39789680869342,1,EPI_ISL_14727166,Omicron,CM.1,2022-08-23
19.538359708249462,-15.281136584980814,1,EPI_ISL_9887107,Omicron,BA.1,2022-01-19
-33.53448794741083,1.9399536536944244,1,EPI_ISL_16352787,Omicron,CH.1.1.3,2022-12-18
-29.14973339077831,-9.48080619535102,1,EPI_ISL_17006724,Omicron,XBB.1.5.12,2023-02-14
-1.0042278849790933,-17.55827482585989,1,EPI_ISL_14522165,Omicron,BA.5.2.20,2022-08-10
19.538350713040025,-15.281275384772595,1,EPI_ISL_9429539,Omicron,BA.1.15,2022-01-06
-3.6390517435798624,-17.628633747012458,1,EPI_ISL_15124065,Omicron,BA.5.1,2022-08-21
18.988896970115356,-15.058342098980212,1,EPI_ISL_10016721,Omicron,BA.1,2022-02-11
-1.0033498882601775,-17.560380830069843,1,EPI_ISL_15808804,Omicron,BA.5.2,2022-10-16
19.53832372526073,-15.280555237217444,1,EPI_ISL_9638209,Omicron,BA.1.17.2,2022-01-13
-2.3418011309284834,-19.825918643255058,1,EPI_ISL_15919850,Omicron,CL.1,2022-11-10
-12.52447771234684,-13.166588158023636,1,EPI_ISL_15619110,Omicron,BA.4.6,2022-10-18
-0.9813171965113026,-18.672339943826778,1,EPI_ISL_14982034,Omicron,BA.5,2022-08-26
-17.79201900653691,-19.712855513121426,1,EPI_ISL_16390786,Omicron,BQ.1.1,2022-12-22
10.635356729788791,-25.61961891269984,1,EPI_ISL_13002375,Omicron,BA.2.52,2022-05-13
-1.6201750585571562,-16.319699796765434,1,EPI_ISL_17187584,Omicron,BA.5.2,2022-09-20
19.53836400364413,-15.279576569841362,1,EPI_ISL_9319847,Omicron,BA.1,2022-01-12
-2.903974992016537,-26.872027855313473,1,EPI_ISL_16570777,Omicron,BQ.1.3,2022-12-18
33.454658687894955,-4.022425071422466,1,EPI_ISL_10706042,Omicron,BA.1.1,2022-02-08
10.892776026699066,-24.61483061406069,1,EPI_ISL_14136387,Omicron,BA.2,2022-07-01
-2.9816457584559473,-26.761763231750734,1,EPI_ISL_13977018,Omicron,BE.1.1.1,2022-07-09
-1.004290845898742,-17.558354270409094,1,EPI_ISL_13461389,Omicron,BF.5,2022-06-19
33.46463312066854,-4.11755855876615,1,EPI_ISL_8757274,Omicron,BA.1.1,2022-01-09
-3.7405998282499526,-15.467738046292666,1,EPI_ISL_15244489,Omicron,BA.5.5,2022-06-28
6.966395128874712,-23.1485618907068,1,EPI_ISL_14212556,Omicron,BA.2.12.1,2022-07-19
-1.004040850661769,-17.559844154279155,1,EPI_ISL_14381774,Omicron,BA.4,2022-07-04
-28.131224661678385,-9.374786126296764,1,EPI_ISL_17688790,Omicron,BA.2,2023-05-03
-12.52436848146421,-13.166248569988513,1,EPI_ISL_15670343,Omicron,BA.5.2.6,2022-10-17
-1.0041888126883602,-17.55876658061231,1,EPI_ISL_14323359,Omicron,BF.5,2022-07-31
-1.9534223255207805,-17.009310386304737,1,EPI_ISL_14188282,Omicron,BA.5.1.1,2022-07-18
-1.0040789550711293,-17.558467408857137,1,EPI_ISL_15643642,Omicron,BA.5.2,2022-10-20
-1.0038247387384407,-17.560112493345787,1,EPI_ISL_14251151,Omicron,BA.5.2.1,2022-07-21
33.577613739071225,-4.243030756234885,1,EPI_ISL_10430553,Omicron,BA.1.1,2022-02-09
34.017973671535195,-4.479136197367512,1,EPI_ISL_13329645,Omicron,BA.1.1,2022-05-24
-29.106059233460787,-10.505343658836214,1,EPI_ISL_16507949,Omicron,XBB.1.7,2022-12-23
10.891619851329084,-23.747171948231333,1,EPI_ISL_10017119,Omicron,BA.2,2022-02-08
-12.60535873231917,-13.094999099128078,1,EPI_ISL_16095084,Omicron,BF.7,2022-11-28
