UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
14.986546,-16.711567,0,EPI_ISL_1627805,Alpha,B.1.1.7,2021-03-25
12.853916,-16.414852,0,EPI_ISL_1134937,Alpha,B.1.1.7,2021-01-27
14.330208,-15.227358,0,EPI_ISL_1584499,Alpha,B.1.1.7,2021-04-06
14.33828,-16.211548,0,EPI_ISL_1033828,Alpha,B.1.1.7,2021-02-05
8.4690695,-2.053729,0,EPI_ISL_2830405,Alpha,B.1.1.7,2021-06-28
15.439623,-16.414848,0,EPI_ISL_1493841,Alpha,B.1.1.7,2021-03-07
12.869461,-16.493052,0,EPI_ISL_1568874,Alpha,B.1.1.7,2021-03-21
4.6491375,-3.8890066,0,EPI_ISL_1287692,Alpha,B.1.1.7,2021-03-14
15.759899,-17.156977,0,EPI_ISL_5543810,Alpha,B.1.1.7,2021-07-26
15.525553,-16.8133,0,EPI_ISL_1414864,Alpha,B.1.1.7,2021-03-12
15.111744,-18.000662,0,EPI_ISL_1101912,Alpha,B.1.1.7,2021-02-18
14.947578,-16.67268,0,EPI_ISL_1115315,Alpha,B.1.1.7,2021-02-21
14.9398,-17.969566,0,EPI_ISL_2247554,Alpha,B.1.1.7,2021-05-04
13.673985,-16.102243,0,EPI_ISL_3215313,Alpha,B.1.1.7,2021-05-25
15.088051,-15.906965,0,EPI_ISL_2031415,Alpha,Q.3,2021-04-22
10.002966,-6.6356874,0,EPI_ISL_2311435,Alpha,B.1.1.7,2021-03-04
14.142796,-16.196075,0,EPI_ISL_1652808,Alpha,B.1.1.7,2021-04-12
12.986752,-18.032024,0,EPI_ISL_1628051,Alpha,Q.3,2021-04-01
8.469709,-7.202979,0,EPI_ISL_2037023,Alpha,B.1.1.7,2021-04-30
15.12702,-17.61013,0,EPI_ISL_2266536,Alpha,B.1.1.7,2021-05-18
14.345995,-17.524208,0,EPI_ISL_3011848,Alpha,B.1.1.7,2021-04-23
14.712971,-16.969301,0,EPI_ISL_2621405,Alpha,B.1.1.7,2021-04-21
14.509899,-17.055178,0,EPI_ISL_1704737,Alpha,B.1.1.7,2021-04-03
6.531354,-1.4186187,0,EPI_ISL_1053035,Alpha,B.1.1.7,2021-02-09
13.744534,-16.93838,0,EPI_ISL_1055129,Alpha,B.1.1.7,2021-01-27
15.36186,-16.99282,0,EPI_ISL_1223481,Alpha,B.1.1.7,2021-03-01
13.6036415,-17.664944,0,EPI_ISL_2967050,Alpha,B.1.1.7,2021-06-24
14.392746,-15.5006275,0,EPI_ISL_1756605,Alpha,B.1.1.7,2021-04-13
14.6896515,-15.578747,0,EPI_ISL_1828296,Alpha,B.1.1.7,2021-04-22
15.166241,-16.641335,0,EPI_ISL_1300294,Alpha,B.1.1.7,2021-03-03
13.291241,-17.36029,0,EPI_ISL_1493342,Alpha,B.1.1.7,2021-03-22
14.486614,-17.141464,0,EPI_ISL_2604338,Alpha,B.1.1.7,2021-02-24
13.494335,-16.06337,0,EPI_ISL_4026051,Alpha,B.1.1.7,2021-07-28
15.119335,-17.055513,0,EPI_ISL_11686273,Alpha,B.1.1.7,2021-07-24
14.174025,-17.899075,0,EPI_ISL_2697011,Alpha,B.1.1.7,2021-03-04
13.447561,-16.711784,0,EPI_ISL_1535182,Alpha,B.1.1.7,2021-04-03
14.908424,-17.149242,0,EPI_ISL_2384793,Alpha,B.1.1.7,2021-04-26
15.455271,-16.961596,0,EPI_ISL_1552487,Alpha,B.1.1.7,2021-03-21
13.400637,-18.164772,0,EPI_ISL_1799770,Alpha,B.1.1.7,2021-04-08
14.595871,-16.969635,0,EPI_ISL_1180769,Alpha,B.1.1.7,2021-02-08
13.619518,-18.063217,0,EPI_ISL_1921004,Alpha,B.1.1.7,2021-04-10
14.353756,-17.539845,0,EPI_ISL_1467171,Alpha,B.1.1.7,2021-03-23
14.846159,-16.422764,0,EPI_ISL_2108814,Alpha,B.1.1.7,2021-04-21
14.580311,-16.321037,0,EPI_ISL_3542745,Alpha,B.1.1.7,2021-07-22
14.564579,-16.157082,0,EPI_ISL_2247187,Alpha,B.1.1.7,2021-05-04
14.1662445,-18.34466,0,EPI_ISL_1970614,Alpha,B.1.1.7,2021-04-28
13.807056,-18.336905,0,EPI_ISL_1178286,Alpha,B.1.1.7,2021-01-19
12.822628,-15.946148,0,EPI_ISL_1733400,Alpha,B.1.1.7,2021-04-10
14.549168,-17.75856,0,EPI_ISL_2142375,Alpha,B.1.1.7,2021-04-20
15.478748,-16.56321,0,EPI_ISL_1372454,Alpha,B.1.1.7,2021-03-14
15.080296,-16.781876,0,EPI_ISL_4383778,Alpha,B.1.1.7,2021-03-31
12.6036415,-16.391434,0,EPI_ISL_2843127,Alpha,B.1.1.7,2021-05-08
1.148448,3.3029947,0,EPI_ISL_1493485,Alpha,B.1.1.7,2021-03-27
4.8006783,-1.5647869,0,EPI_ISL_1804854,Alpha,B.1.1.7,2021-04-18
14.6194725,-18.149261,0,EPI_ISL_2133756,Alpha,B.1.1.7,2021-05-02
14.088072,-18.23515,0,EPI_ISL_1314505,Alpha,B.1.1.7,2021-03-01
15.033474,-18.14127,0,EPI_ISL_873339,Alpha,B.1.1.7,2021-01-14
13.8771,-15.320915,0,EPI_ISL_2236968,Alpha,B.1.1.7,2021-05-09
13.9944,-16.016344,0,EPI_ISL_2259657,Alpha,B.1.1.7,2021-05-04
14.627251,-16.446165,0,EPI_ISL_1051607,Alpha,B.1.1.7,2021-01-24
4.7831335,-10.906548,0,EPI_ISL_1188384,Alpha,B.1.1.7,2021-02-25
14.775562,-16.985094,0,EPI_ISL_2889137,Alpha,B.1.1.7,2021-04-12
14.791365,-16.586868,0,EPI_ISL_1621557,Alpha,B.1.1.7,2021-03-15
9.823347,-6.2139015,0,EPI_ISL_2398027,Alpha,B.1.1.7,2021-05-21
15.478718,-17.078772,0,EPI_ISL_2869148,Alpha,B.1.1.7,2021-06-19
12.98653,-18.08656,0,EPI_ISL_1349736,Alpha,B.1.1.7,2021-03-09
14.900536,-15.594479,0,EPI_ISL_1729349,Alpha,B.1.1.7,2021-04-15
15.494432,-17.3601,0,EPI_ISL_3826651,Alpha,B.1.1.7,2021-05-25
4.8850136,-10.765667,0,EPI_ISL_2257460,Alpha,B.1.1.7,2021-03-30
9.026253,-5.340622,0,EPI_ISL_1244159,Alpha,B.1.1.7,2021-03-01
14.580387,-15.906956,0,EPI_ISL_2688771,Alpha,B.1.1.7,2021-04-15
12.970825,-17.000729,0,EPI_ISL_1187139,Alpha,B.1.1.7,2021-02-17
14.205414,-15.602257,0,EPI_ISL_1696037,Alpha,B.1.1.7,2021-03-02
12.713131,-15.641525,0,EPI_ISL_2761370,Alpha,B.1.1.7,2021-05-14
13.119484,-16.25063,0,EPI_ISL_1685906,Alpha,B.1.1.7,2021-03-31
13.916302,-18.25846,0,EPI_ISL_3187815,Alpha,B.1.1.7,2021-06-07
13.34594,-16.188185,0,EPI_ISL_1852461,Alpha,B.1.1.7,2021-04-15
13.971754,-6.6582527,0,EPI_ISL_1184090,Alpha,B.1.1.7,2021-02-04
12.736471,-17.922726,0,EPI_ISL_2225857,Alpha,B.1.1.7,2021-04-18
13.86153,-15.539703,0,EPI_ISL_1970351,Alpha,Q.8,2021-04-29
14.9632,-15.516396,0,EPI_ISL_1818739,Alpha,B.1.1.7,2021-04-20
13.807026,-16.01649,0,EPI_ISL_3156925,Alpha,B.1.1.7,2021-07-16
15.39275,-17.500797,0,EPI_ISL_2022479,Alpha,B.1.1.7,2021-04-27
15.37516,-9.439466,0,EPI_ISL_4497105,Alpha,B.1.1.7,2021-07-27
15.268038,-16.76638,0,EPI_ISL_2240937,Alpha,B.1.1.7,2021-05-06
14.916237,-18.03975,0,EPI_ISL_2152067,Alpha,B.1.1.7,2021-05-05
13.650734,-16.11793,0,EPI_ISL_1197317,Alpha,B.1.1.7,2021-02-08
15.8303795,-16.813118,0,EPI_ISL_2786987,Alpha,B.1.1.7,2021-06
4.0841827,-6.946747,0,EPI_ISL_2278525,Alpha,B.1.1.7,2021-02-25
14.502026,-15.344608,0,EPI_ISL_2630787,Alpha,B.1.1.7,2021-06
15.0177,-17.485012,0,EPI_ISL_2685608,Alpha,B.1.1.7,2021-05-31
12.431725,-17.047655,0,EPI_ISL_1669414,Alpha,B.1.1.7,2021-04-06
14.470848,-17.320929,0,EPI_ISL_2388791,Alpha,B.1.1.7,2021-05-15
14.509924,-15.789722,0,EPI_ISL_1553721,Alpha,B.1.1.7,2021-03-14
2.1362867,-1.4761086,0,EPI_ISL_2481508,Alpha,B.1.1.7,2021-05-20
5.933423,-5.4829698,0,EPI_ISL_2389524,Alpha,B.1.1.7,2021-05-29
14.002073,-15.789822,0,EPI_ISL_2788153,Alpha,B.1.1.7,2021-06-17
12.931587,-17.696032,0,EPI_ISL_820793,Alpha,B.1.1.7,2021-01-02
14.603958,-16.086744,0,EPI_ISL_762380,Alpha,B.1.1.7,2020-12-17
14.96307,-16.438244,0,EPI_ISL_1898724,Alpha,B.1.1.7,2021-03-15
15.720921,-16.485065,0,EPI_ISL_1435364,Alpha,B.1.1.7,2021-03-16
14.1193695,-15.2665825,0,EPI_ISL_2184446,Alpha,B.1.1.7,2021-05-05
15.376339,-10.221832,0,EPI_ISL_2110807,Alpha,B.1.1.7,2021-04-25
13.322491,-18.031864,0,EPI_ISL_1278590,Alpha,B.1.1.7,2021-02-16
15.181879,-17.328983,0,EPI_ISL_2045802,Alpha,B.1.1.7,2021-04-30
5.22316,-7.2746,0,EPI_ISL_2587188,Alpha,B.1.1.7,2021-05-06
14.533417,-16.711588,0,EPI_ISL_1581684,Alpha,B.1.1.7,2021-03-24
14.400494,-17.54762,0,EPI_ISL_2199760,Alpha,B.1.1.7,2021-05-13
14.806866,-18.313297,0,EPI_ISL_6563750,Alpha,B.1.1.7,2021-05-12
13.744308,-18.125734,0,EPI_ISL_1454525,Alpha,B.1.1.7,2021-03-20
13.111631,-15.922447,0,EPI_ISL_1533646,Alpha,B.1.1.7,2021-03-01
14.635061,-16.453959,0,EPI_ISL_3049257,Alpha,B.1.1.7,2021-05-16
15.791172,-16.618193,0,EPI_ISL_2044970,Alpha,B.1.1.7,2021-04-29
14.51774,-16.180632,0,EPI_ISL_3047676,Alpha,B.1.1.7,2021-06
13.806862,-16.891243,0,EPI_ISL_1745998,Alpha,B.1.1.7,2021-03-30
15.408283,-17.352133,0,EPI_ISL_1800559,Alpha,B.1.1.7,2021-04-12
13.541264,-16.016254,0,EPI_ISL_2160397,Alpha,B.1.1.7,2021-05-03
13.127123,-18.024128,0,EPI_ISL_1632576,Alpha,B.1.1.7,2021-03-14
13.728693,-16.086868,0,EPI_ISL_1591338,Alpha,B.1.1.7,2021-03-05
15.252237,-17.586584,0,EPI_ISL_1985640,Alpha,B.1.1.7,2021-04-24
15.041439,-16.188324,0,EPI_ISL_1294596,Alpha,B.1.1.7,2021-03-08
14.744518,-15.617901,0,EPI_ISL_3873774,Alpha,B.1.1.7,2021-07-22
5.736189,-3.4560547,0,EPI_ISL_3088848,Alpha,B.1.1.7,2021-07-19
5.165105,-7.285427,0,EPI_ISL_2082334,Alpha,Q.1,2021-04-25
14.588213,-17.711636,0,EPI_ISL_1832276,Alpha,B.1.1.7,2021-04-22
14.666082,-17.657074,0,EPI_ISL_2566766,Alpha,B.1.1.7,2021-05-19
8.659933,-3.143157,0,EPI_ISL_1990775,Alpha,B.1.1.7,2021-04-21
14.267847,-16.219557,0,EPI_ISL_2305341,Alpha,B.1.1.7,2021-05-14
10.375454,-9.209589,0,EPI_ISL_1608287,Alpha,B.1.1.7,2021-03-12
15.377087,-16.727339,0,EPI_ISL_2122552,Alpha,B.1.1.7,2021-05-03
2.1128054,-1.7887754,0,EPI_ISL_11333351,Alpha,B.1.1.7,2021-07-29
8.604423,-2.1783953,0,EPI_ISL_1962740,Alpha,B.1.1.7,2021-04-16
13.91633,-16.719479,0,EPI_ISL_2868753,Alpha,B.1.1.7,2021-06-15
13.494318,-17.49306,0,EPI_ISL_799099,Alpha,B.1.1.7,2020-12-28
15.228584,-15.547638,0,EPI_ISL_2709104,Alpha,B.1.1.7,2021-04-29
14.596085,-15.594349,0,EPI_ISL_3244252,Alpha,B.1.1.7,2021-05-20
14.174198,-16.516464,0,EPI_ISL_2693946,Alpha,B.1.1.7,2021-06-21
14.056942,-15.774151,0,EPI_ISL_1480042,Alpha,B.1.1.7,2021-03-06
15.338032,-16.750832,0,EPI_ISL_1734620,Alpha,B.1.1.7,2021-04-07
14.939747,-17.078838,0,EPI_ISL_2937973,Alpha,B.1.1.7,2021-06-24
13.548948,-18.266453,0,EPI_ISL_1698477,Alpha,B.1.1.7,2021-04-14
14.642916,-17.813314,0,EPI_ISL_2281890,Alpha,B.1.1.7,2021-04-29
10.791279,-1.7641468,0,EPI_ISL_4037000,Alpha,B.1.1.7,2021-06-03
15.478815,-16.352331,0,EPI_ISL_2387274,Alpha,B.1.1.7,2021-05-19
13.681881,-18.164724,0,EPI_ISL_2689615,Alpha,B.1.1.7,2021-06-07
13.673981,-18.258553,0,EPI_ISL_1470406,Alpha,B.1.1.7,2021-03-12
15.353764,-16.164679,0,EPI_ISL_1719317,Alpha,B.1.1.7,2021-04-16
15.314701,-16.93833,0,EPI_ISL_1332119,Alpha,B.1.1.7,2021-03-10
14.8615265,-17.914658,0,EPI_ISL_1623222,Alpha,B.1.1.7,2021-03-25
9.963888,-6.229324,0,EPI_ISL_2854825,Alpha,B.1.1.7,2021-04-28
14.048994,-16.133493,0,EPI_ISL_2820816,Alpha,B.1.1.7,2021-06-04
13.908577,-15.836685,0,EPI_ISL_2109037,Alpha,B.1.1.7,2021-04-16
7.09367,-1.0359025,0,EPI_ISL_3291770,Alpha,B.1.1.7,2021-07-21
13.291235,-17.953959,0,EPI_ISL_1573977,Alpha,B.1.1.7,2021-03-30
15.658524,-16.992987,0,EPI_ISL_2371663,Alpha,B.1.1.7,2021-05-20
13.822521,-17.758804,0,EPI_ISL_966534,Alpha,B.1.1.7,2021-01-14
13.986567,-15.492947,0,EPI_ISL_11522539,Alpha,B.1.1.7,2021-04-08
11.225201,-4.269028,0,EPI_ISL_2635327,Alpha,B.1.1.7,2021-06-15
14.408327,-16.969534,0,EPI_ISL_1724395,Alpha,B.1.1.7,2021-04-13
13.424076,-17.13352,0,EPI_ISL_1359822,Alpha,B.1.1.7,2021-01-27
13.236553,-16.04777,0,EPI_ISL_1244600,Alpha,B.1.1.7,2021-03-01
15.017948,-16.352098,0,EPI_ISL_1186353,Alpha,B.1.1.7,2021-02-27
14.501129,-9.721966,0,EPI_ISL_10774012,Alpha,B.1.1.7,2021-04-28
14.541416,-16.680513,0,EPI_ISL_2470721,Alpha,B.1.1.7,2021-06-01
14.220871,-18.383535,0,EPI_ISL_1879473,Alpha,B.1.1.7,2021-04-05
12.908375,-16.578815,0,EPI_ISL_2868924,Alpha,B.1.1.7,2021-06-19
14.97879,-16.242983,0,EPI_ISL_4051184,Alpha,B.1.1.7,2021-03-31
6.779127,-4.590352,0,EPI_ISL_1387712,Alpha,B.1.1.7,2021-03-01
14.994274,-16.867867,0,EPI_ISL_1941140,Alpha,B.1.1.7,2021-04-21
14.814579,-16.305584,0,EPI_ISL_1915939,Alpha,B.1.1.7,2021-04-21
14.056883,-18.235168,0,EPI_ISL_2209665,Alpha,B.1.1.7,2021-05-03
1.5514297,0.9248352,0,EPI_ISL_2628702,Alpha,B.1.1.7,2021-06-03
13.72901,-16.149282,0,EPI_ISL_3146349,Alpha,B.1.1.7,2021-07-05
14.486515,-18.180305,0,EPI_ISL_1964577,Alpha,B.1.1.7,2021-03-19
14.744335,-17.079008,0,EPI_ISL_1805442,Alpha,B.1.1.7,2021-04-23
13.330313,-15.485058,0,EPI_ISL_2516904,Alpha,B.1.1.7,2021-06-08
13.986597,-17.078716,0,EPI_ISL_3061788,Alpha,B.1.1.7,2021-06-10
3.8869991,-6.7999573,0,EPI_ISL_2033258,Alpha,B.1.1.7,2021-04-23
14.642796,-18.336786,0,EPI_ISL_1712625,Alpha,B.1.1.7,2021-04-07
14.705448,-17.516376,0,EPI_ISL_2334411,Alpha,Q.1,2021-04-28
15.173981,-18.133438,0,EPI_ISL_2233324,Alpha,B.1.1.7,2021-05-03
3.7373476,-1.2113032,0,EPI_ISL_2428006,Alpha,B.1.1.7,2021-05-11
13.306782,-18.399246,0,EPI_ISL_2029911,Alpha,B.1.1.7,2021-04-27
12.611589,-16.321125,0,EPI_ISL_2662097,Alpha,B.1.1.7,2021-05-07
13.416275,-17.414639,0,EPI_ISL_1070857,Alpha,B.1.1.7,2021-02-11
14.642767,-16.906998,0,EPI_ISL_1695967,Alpha,B.1.1.7,2021-03-01
13.25988,-15.610094,0,EPI_ISL_1208274,Alpha,B.1.1.7,2021-02-26
13.189726,-18.196035,0,EPI_ISL_1403566,Alpha,B.1.1.7,2021-03-20
14.955378,-18.18061,0,EPI_ISL_1607378,Alpha,B.1.1.7,2021-03-26
14.548981,-18.164593,0,EPI_ISL_4799115,Alpha,B.1.1.7,2021-06-27
13.548866,-15.344292,0,EPI_ISL_2044705,Alpha,B.1.1.7,2021-04-26
15.025604,-17.321175,0,EPI_ISL_2182219,Alpha,B.1.1.7,2021-04-04
12.916307,-16.883232,0,EPI_ISL_1901536,Alpha,B.1.1.7,2021-03-11
6.353979,-8.479213,0,EPI_ISL_2836100,Alpha,B.1.1.7,2021-05-15
14.799095,-15.742744,0,EPI_ISL_2182998,Alpha,B.1.1.7,2021-05-09
14.752232,-18.258587,0,EPI_ISL_2092788,Alpha,B.1.1.7,2021-04-12
14.244392,-15.696167,0,EPI_ISL_1387785,Alpha,B.1.1.7,2021-03-08
7.547991,-6.1514435,0,EPI_ISL_1189951,Alpha,B.1.1.7,2021-02-16
15.611509,-16.867897,0,EPI_ISL_4369841,Alpha,B.1.1.7,2021-04-08
-0.023983002,-0.5493593,0,EPI_ISL_1335581,Alpha,B.1.1.7,2021-03-14
14.791214,-15.907024,0,EPI_ISL_2402303,Alpha,B.1.1.7,2021-04-29
14.525822,-16.399054,0,EPI_ISL_2428374,Alpha,B.1.1.7,2021-05-11
14.353716,-17.602158,0,EPI_ISL_2277748,Alpha,B.1.1.7,2021-04-28
2.8502789,-5.8732066,0,EPI_ISL_2250872,Alpha,B.1.1.7,2021-04
14.392956,-16.657063,0,EPI_ISL_3186297,Alpha,B.1.1.7,2021-07-08
15.322592,-17.59442,0,EPI_ISL_3363528,Alpha,B.1.1.7,2021-07-28
13.947624,-15.672741,0,EPI_ISL_2126528,Alpha,B.1.1.7,2021-05-07
14.064619,-17.204163,0,EPI_ISL_2736657,Alpha,B.1.1.7,2021-01-22
15.705336,-16.250769,0,EPI_ISL_1640267,Alpha,B.1.1.7,2021-04-01
13.49432,-16.156992,0,EPI_ISL_1938304,Alpha,B.1.1.7,2021-04-21
-1.9809818,-8.014561,0,EPI_ISL_1073288,Alpha,B.1.1.7,2021-01-04
4.8397484,-3.740696,0,EPI_ISL_1524649,Alpha,B.1.1.7,2021-03-17
12.713148,-17.375677,0,EPI_ISL_1049037,Alpha,B.1.1.7,2021-01-17
14.346151,-18.40704,0,EPI_ISL_2109434,Alpha,B.1.1.7,2021-04-19
14.361603,-15.938179,0,EPI_ISL_3260831,Alpha,B.1.1.7,2021-05-17
12.947535,-17.000872,0,EPI_ISL_1563875,Alpha,B.1.1.7,2021-03-23
13.25985,-17.484991,0,EPI_ISL_882217,Alpha,B.1.1.7,2021-01-10
4.168555,-5.5123425,0,EPI_ISL_1632329,Alpha,B.1.1.7,2021-04-07
15.689672,-17.586716,0,EPI_ISL_2430401,Alpha,B.1.1.7,2021-05-24
2.0300207,-6.0026026,0,EPI_ISL_1746586,Alpha,B.1.1.7,2021-04-08
14.666256,-16.50073,0,EPI_ISL_2129175,Alpha,B.1.1.7,2021-05-07
15.588181,-16.49279,0,EPI_ISL_2242900,Alpha,B.1.1.7,2021-03-02
13.963329,-16.531948,0,EPI_ISL_867157,Alpha,B.1.1.7,2020-12-30
14.814657,-17.94624,0,EPI_ISL_2094467,Alpha,B.1.1.7,2021-04-15
15.463263,-17.180473,0,EPI_ISL_2801405,Alpha,B.1.1.7,2021-06-06
10.854055,-2.693943,0,EPI_ISL_2093648,Alpha,B.1.1.7,2021-04-21
15.330347,-15.6959,0,EPI_ISL_8886214,Alpha,B.1.1.7,2021-02-19
13.822384,-17.531908,0,EPI_ISL_3199518,Alpha,B.1.1.7,2021-05-05
14.549187,-16.46952,0,EPI_ISL_1625444,Alpha,B.1.1.7,2021-03-29
14.213245,-15.821152,0,EPI_ISL_778490,Alpha,B.1.1.7,2020-12-14
8.029602,-4.237866,0,EPI_ISL_2268866,Alpha,B.1.1.7,2021-05-01
13.064808,-17.30545,0,EPI_ISL_2795767,Alpha,B.1.1.7,2021-06-22
12.164677,-7.960636,0,EPI_ISL_15675895,Alpha,B.1.1.7,2021-06-16
14.978981,-15.641453,0,EPI_ISL_2461855,Alpha,B.1.1.7,2021-04-23
13.720959,-17.16482,0,EPI_ISL_2525694,Alpha,B.1.1.7,2021-03-05
15.033459,-18.03187,0,EPI_ISL_1062087,Alpha,B.1.1.7,2021-02-13
1.7347736,-4.7782974,0,EPI_ISL_1263883,Alpha,B.1.1.7,2021-03-06
14.752224,-15.6258335,0,EPI_ISL_1645257,Alpha,B.1.1.7,2021-04-08
13.877209,-16.985233,0,EPI_ISL_2476006,Alpha,B.1.1.7,2021-04-24
14.236664,-16.485006,0,EPI_ISL_778079,Alpha,B.1.1.7,2020-12-19
6.771307,-6.0767736,0,EPI_ISL_997472,Alpha,B.1.1.7,2021-01-25
13.213001,-18.117813,0,EPI_ISL_2417838,Alpha,B.1.1.7,2021-05-24
13.033497,-15.633556,0,EPI_ISL_2416872,Alpha,B.1.1.7,2021-05-12
14.369423,-15.555435,0,EPI_ISL_2925962,Alpha,B.1.1.7,2021-07-02
13.510086,-18.01643,0,EPI_ISL_1471902,Alpha,B.1.1.7,2021-03-29
13.9172,-6.517523,0,EPI_ISL_1349815,Alpha,B.1.1.7,2021-03-08
14.471136,-16.797625,0,EPI_ISL_1841052,Alpha,B.1.1.7,2021-04-16
12.6116295,-16.735008,0,EPI_ISL_1190505,Alpha,B.1.1.7,2021-02-24
13.424152,-18.016232,0,EPI_ISL_3886567,Alpha,B.1.1.7,2021-07-12
13.901545,-6.697241,0,EPI_ISL_2690501,Alpha,B.1.1.7,2021-06-15
14.275686,-16.446033,0,EPI_ISL_1190659,Alpha,B.1.1.7,2021-02-22
5.0327606,-2.6962047,0,EPI_ISL_1811153,Alpha,B.1.1.7,2021-04-21
14.392817,-15.594347,0,EPI_ISL_14092233,Alpha,B.1.1.7,2021-04-18
13.439835,-18.141245,0,EPI_ISL_2637344,Alpha,B.1.1.7,2021-06-08
13.009945,-17.64906,0,EPI_ISL_1179986,Alpha,B.1.1.7,2021-01-28
15.181988,-18.110243,0,EPI_ISL_2265950,Alpha,Q.1,2021-05-15
12.783506,-17.45414,0,EPI_ISL_2263386,Alpha,B.1.1.7,2021-05-08
13.252346,-16.164726,0,EPI_ISL_2117686,Alpha,B.1.1.7,2021-05-04
14.643,-18.14148,0,EPI_ISL_1308292,Alpha,B.1.1.7,2021-02-22
14.650682,-16.094213,0,EPI_ISL_2131155,Alpha,B.1.1.7,2021-04-27
11.213154,-1.8577957,0,EPI_ISL_880322,Alpha,B.1.1.7,2021-01-14
14.002306,-16.375835,0,EPI_ISL_1179625,Alpha,B.1.1.7,2021-02-28
14.298935,-16.602257,0,EPI_ISL_2862602,Alpha,B.1.1.7,2021-06-17
13.181877,-17.98517,0,EPI_ISL_1191768,Alpha,B.1.1.7,2021-02-25
13.705387,-16.08672,0,EPI_ISL_1521549,Alpha,B.1.1.7,2021-03-16
8.696772,-5.602496,0,EPI_ISL_1352304,Alpha,B.1.1.7,2021-03-11
11.236689,-1.8967752,0,EPI_ISL_3117801,Alpha,B.1.1.7,2021-04-30
-4.1735754,-5.833853,0,EPI_ISL_2991602,Alpha,B.1.1.7,2021-05-30
14.424137,-17.703918,0,EPI_ISL_2442032,Alpha,B.1.1.7,2021-03-24
12.744308,-16.45396,0,EPI_ISL_7274374,Alpha,B.1.1.7,2021-03-23
13.7288,-17.117844,0,EPI_ISL_2083961,Alpha,B.1.1.7,2021-03-05
14.470997,-15.742992,0,EPI_ISL_1190421,Alpha,B.1.1.7,2021-02-24
12.752235,-17.446196,0,EPI_ISL_1012224,Alpha,B.1.1.7,2021-02-09
9.210291,0.72998095,0,EPI_ISL_1756265,Alpha,B.1.1.7,2021-04-09
7.123601,-9.83529,0,EPI_ISL_2444275,Alpha,B.1.1.7,2021-05-22
13.791153,-18.375755,0,EPI_ISL_2235407,Alpha,B.1.1.7,2021-05-07
14.158548,-18.024128,0,EPI_ISL_2228470,Alpha,B.1.1.7,2021-05-10
13.642717,-18.047579,0,EPI_ISL_1927076,Alpha,B.1.1.7,2021-03-17
15.049164,-15.563093,0,EPI_ISL_1846200,Alpha,B.1.1.7,2021-04-05
14.228828,-15.375656,0,EPI_ISL_1182917,Alpha,B.1.1.7,2021-01
14.627163,-16.196062,0,EPI_ISL_1375707,Alpha,B.1.1.7,2021-03-17
6.8376694,-3.0529938,0,EPI_ISL_1256655,Alpha,B.1.1.7,2021-02-21
6.293166,0.48046875,0,EPI_ISL_2210738,Alpha,B.1.1.7,2021-04-15
14.884949,-16.282003,0,EPI_ISL_2802074,Alpha,B.1.1.7,2021-06-01
14.92411,-17.688278,0,EPI_ISL_1451405,Alpha,B.1.1.7,2021-02-20
13.4241295,-16.18818,0,EPI_ISL_2927022,Alpha,B.1.1.7,2021-06-27
6.525462,-6.1461253,0,EPI_ISL_3196180,Alpha,B.1.1.7,2021-06-11
14.338188,-15.383472,0,EPI_ISL_2489016,Alpha,B.1.1.7,2021-05-10
13.900524,-15.735092,0,EPI_ISL_1674494,Alpha,B.1.1.7,2021-01-03
12.59584,-16.250847,0,EPI_ISL_1362520,Alpha,B.1.1.7,2021-02-25
11.383156,-6.3352833,0,EPI_ISL_1186636,Alpha,B.1.1.7,2021-02-28
12.791233,-16.68825,0,EPI_ISL_1987379,Alpha,B.1.1.7,2021-04-28
7.553526,-3.3610773,0,EPI_ISL_2641970,Alpha,Q.2,2021-06-13
13.212906,-17.711597,0,EPI_ISL_1596028,Alpha,B.1.1.7,2021-03-30
9.023073,-0.2309475,0,EPI_ISL_2598933,Alpha,B.1.1.7,2021-05-10
13.760092,-16.633596,0,EPI_ISL_1229027,Alpha,B.1.1.7,2021-03-02
14.4007015,-16.789661,0,EPI_ISL_1195244,Alpha,B.1.1.7,2021-02-15
15.04125,-17.539738,0,EPI_ISL_2372130,Alpha,B.1.1.7,2021-05-10
13.986452,-16.17244,0,EPI_ISL_2192583,Alpha,B.1.1.7,2021-05-03
14.4707985,-17.45369,0,EPI_ISL_2371407,Alpha,B.1.1.7,2021-05-03
13.470907,-17.633528,0,EPI_ISL_957432,Alpha,B.1.1.7,2021-01-29
15.674049,-16.625832,0,EPI_ISL_1260901,Alpha,B.1.1.7,2021-01-09
13.627159,-17.375664,0,EPI_ISL_1611322,Alpha,B.1.1.7,2021-03-31
13.167297,-6.7049675,0,EPI_ISL_1916759,Alpha,B.1.1.7,2021-04-08
13.759926,-15.235149,0,EPI_ISL_6015730,Alpha,B.1.1.7,2021
13.830996,-6.501891,0,EPI_ISL_1333152,Alpha,B.1.1.7,2021-02-27
14.025688,-15.711678,0,EPI_ISL_1370028,Alpha,B.1.1.7,2021-02-22
14.689699,-15.617935,0,EPI_ISL_1788504,Alpha,B.1.1.7,2021-04-13
15.041103,-17.469593,0,EPI_ISL_2159710,Alpha,B.1.1.7,2021-05-01
